muller,gene_id
C,Dwil_XP_002063509.2
C,Dwil_XP_023037840.1
C,Dwil_XP_002063511.1
C,Dwil_XP_002063276.2
C,Dwil_XP_002063277.1
C,Dwil_XP_023030552.1
C,Dwil_XP_002063490.2
C,Dwil_XP_002063491.2
C,Dwil_XP_023030645.1
C,Dwil_XP_023037914.1
C,Dwil_XP_002062966.1
C,Dwil_XP_002063198.1
C,Dwil_XP_015034247.2
C,Dwil_XP_002063200.1
C,Dwil_XP_002063201.3
C,Dwil_XP_002063589.2
C,Dwil_XP_002063590.1
C,Dwil_XP_002063591.1
C,Dwil_XP_023037972.1
C,Dwil_XP_002063593.1
C,Dwil_XP_002063501.1
C,Dwil_XP_023037898.1
C,Dwil_XP_015034272.1
C,Dwil_XP_002063504.2
C,Dwil_XP_023037941.1
C,Dwil_XP_002063298.1
C,Dwil_XP_023030633.1
C,Dwil_XP_002063192.1
C,Dwil_XP_002063194.1
C,Dwil_XP_002063195.1
C,Dwil_XP_002063196.3
C,Dwil_XP_023037967.1
C,Dwil_XP_002062975.2
C,Dwil_XP_002063595.1
C,Dwil_XP_002063596.1
C,Dwil_XP_002063603.2
C,Dwil_XP_002063604.2
C,Dwil_XP_002063605.3
C,Dwil_XP_002063606.1
C,Dwil_XP_002063607.1
C,Dwil_XP_002062991.1
C,Dwil_XP_023037857.1
C,Dwil_XP_002063630.1
C,Dwil_XP_002063631.1
C,Dwil_XP_023030543.1
C,Dwil_XP_002063655.1
C,Dwil_XP_002063656.1
C,Dwil_XP_002063657.1
C,Dwil_XP_002063658.2
C,Dwil_XP_023037911.1
C,Dwil_XP_023037951.1
C,Dwil_XP_002063350.2
C,Dwil_XP_023037824.1
C,Dwil_XP_023030525.1
C,Dwil_XP_023037895.1
C,Dwil_XP_002063068.1
C,Dwil_XP_023037887.1
C,Dwil_XP_002063435.1
C,Dwil_XP_002063436.1
C,Dwil_XP_002063437.1
C,Dwil_XP_002063438.2
C,Dwil_XP_002062937.1
C,Dwil_XP_002063171.1
C,Dwil_XP_002063172.1
C,Dwil_XP_002063173.1
C,Dwil_XP_023030650.1
C,Dwil_XP_002063039.1
C,Dwil_XP_002063040.1
C,Dwil_XP_002063041.1
C,Dwil_XP_002063042.1
C,Dwil_XP_002063043.1
C,Dwil_XP_002063044.2
C,Dwil_XP_002063282.2
C,Dwil_XP_023030551.1
C,Dwil_XP_023037939.1
C,Dwil_XP_015034203.1
C,Dwil_XP_002062973.2
C,Dwil_XP_002063646.3
C,Dwil_XP_002063647.1
C,Dwil_XP_002063648.1
C,Dwil_XP_002063649.1
C,Dwil_XP_002063650.1
C,Dwil_XP_002063020.1
C,Dwil_XP_002063021.2
C,Dwil_XP_002063022.1
C,Dwil_XP_023037917.1
C,Dwil_XP_002063089.1
C,Dwil_XP_002063090.1
C,Dwil_XP_015034221.1
C,Dwil_XP_002063092.1
C,Dwil_XP_023030519.1
C,Dwil_XP_002062990.1
C,Dwil_XP_002063493.2
C,Dwil_XP_002063494.1
C,Dwil_XP_002063495.2
C,Dwil_XP_002063496.3
C,Dwil_XP_002063454.1
C,Dwil_XP_002063455.2
C,Dwil_XP_002063108.1
C,Dwil_XP_002063109.1
C,Dwil_XP_002063110.1
C,Dwil_XP_023030637.1
C,Dwil_XP_023037973.1
C,Dwil_XP_002063071.2
C,Dwil_XP_002063072.1
C,Dwil_XP_002063483.1
C,Dwil_XP_002063484.2
C,Dwil_XP_002063485.1
C,Dwil_XP_002063486.1
C,Dwil_XP_023037819.1
C,Dwil_XP_002063320.1
C,Dwil_XP_002063321.1
C,Dwil_XP_002063322.2
C,Dwil_XP_002063324.1
C,Dwil_XP_002063325.3
C,Dwil_XP_023037777.1
C,Dwil_XP_002062989.1
C,Dwil_XP_002062997.2
C,Dwil_XP_002063000.1
C,Dwil_XP_002062962.1
C,Dwil_XP_002062963.1
C,Dwil_XP_015034196.1
C,Dwil_XP_002063396.1
C,Dwil_XP_023037966.1
C,Dwil_XP_002063292.3
C,Dwil_XP_002063293.1
C,Dwil_XP_002063294.1
C,Dwil_XP_023037940.1
C,Dwil_XP_023037947.1
C,Dwil_XP_002063353.2
C,Dwil_XP_023037948.1
C,Dwil_XP_023030620.1
C,Dwil_XP_023037850.1
C,Dwil_XP_002063439.2
C,Dwil_XP_023030697.1
C,Dwil_XP_002063444.3
C,Dwil_XP_002063223.2
C,Dwil_XP_002063224.1
C,Dwil_XP_002063225.1
C,Dwil_XP_002063226.3
C,Dwil_XP_002063227.1
C,Dwil_XP_002063218.2
C,Dwil_XP_002063219.1
C,Dwil_XP_002063220.1
C,Dwil_XP_023037934.1
C,Dwil_XP_002063222.2
C,Dwil_XP_002062976.1
C,Dwil_XP_002062931.2
C,Dwil_XP_023037873.1
C,Dwil_XP_002063598.3
C,Dwil_XP_023037963.1
C,Dwil_XP_002063600.1
C,Dwil_XP_023037961.1
C,Dwil_XP_002063602.3
C,Dwil_XP_002063005.1
C,Dwil_XP_023030534.1
C,Dwil_XP_002063313.1
C,Dwil_XP_002063314.1
C,Dwil_XP_023037810.1
C,Dwil_XP_002063024.2
C,Dwil_XP_023037869.1
C,Dwil_XP_023037812.1
C,Dwil_XP_002063262.1
C,Dwil_XP_023037759.1
C,Dwil_XP_002063264.1
C,Dwil_XP_002063265.1
C,Dwil_XP_002063266.1
C,Dwil_XP_002063018.2
C,Dwil_XP_002063138.3
C,Dwil_XP_002063139.1
C,Dwil_XP_002063140.1
C,Dwil_XP_023037762.1
C,Dwil_XP_023037863.1
C,Dwil_XP_002062996.1
C,Dwil_XP_002063369.1
C,Dwil_XP_023037858.1
C,Dwil_XP_023030521.1
C,Dwil_XP_002063372.1
C,Dwil_XP_023030692.1
C,Dwil_XP_002062947.1
C,Dwil_XP_002062948.1
C,Dwil_XP_002062977.1
C,Dwil_XP_023037908.1
C,Dwil_XP_002063188.2
C,Dwil_XP_023037927.1
C,Dwil_XP_002063190.1
C,Dwil_XP_002063191.1
C,Dwil_XP_002063379.1
C,Dwil_XP_023030663.1
C,Dwil_XP_002063381.2
C,Dwil_XP_002063382.3
C,Dwil_XP_002063383.1
C,Dwil_XP_023030610.1
C,Dwil_XP_023037944.1
C,Dwil_XP_002063304.1
C,Dwil_XP_002063305.1
C,Dwil_XP_023037902.1
C,Dwil_XP_002063213.2
C,Dwil_XP_002063214.1
C,Dwil_XP_002063215.1
C,Dwil_XP_002063216.1
C,Dwil_XP_002063217.1
C,Dwil_XP_002062949.1
C,Dwil_XP_002063633.2
C,Dwil_XP_015034351.1
C,Dwil_XP_023037750.1
C,Dwil_XP_002063391.1
C,Dwil_XP_002063392.1
C,Dwil_XP_023037753.1
C,Dwil_XP_015034191.1
C,Dwil_XP_002062941.1
C,Dwil_XP_023037799.1
C,Dwil_XP_023030539.1
C,Dwil_XP_002063161.1
C,Dwil_XP_002063162.1
C,Dwil_XP_002063163.3
C,Dwil_XP_002063164.1
C,Dwil_XP_002063165.1
C,Dwil_XP_002063385.1
C,Dwil_XP_002063386.1
C,Dwil_XP_002063387.2
C,Dwil_XP_002063388.1
C,Dwil_XP_002063389.1
C,Dwil_XP_002063359.1
C,Dwil_XP_002063360.2
C,Dwil_XP_023030623.1
C,Dwil_XP_002063362.1
C,Dwil_XP_002063512.1
C,Dwil_XP_002063513.1
C,Dwil_XP_002063514.1
C,Dwil_XP_002063515.1
C,Dwil_XP_023030612.1
C,Dwil_XP_002063111.1
C,Dwil_XP_023030517.1
C,Dwil_XP_002063114.1
C,Dwil_XP_023030672.1
C,Dwil_XP_023037717.1
C,Dwil_XP_002063405.1
C,Dwil_XP_002063406.1
C,Dwil_XP_002063408.3
C,Dwil_XP_023030652.1
C,Dwil_XP_002063427.1
C,Dwil_XP_002063428.1
C,Dwil_XP_023037744.1
C,Dwil_XP_002063430.1
C,Dwil_XP_002063228.1
C,Dwil_XP_002063229.1
C,Dwil_XP_002063230.1
C,Dwil_XP_002063231.2
C,Dwil_XP_002063232.2
C,Dwil_XP_002063258.1
C,Dwil_XP_002063259.1
C,Dwil_XP_023037878.1
C,Dwil_XP_002063261.1
C,Dwil_XP_002063008.1
C,Dwil_XP_002063009.1
C,Dwil_XP_002063175.2
C,Dwil_XP_023030608.1
C,Dwil_XP_002063177.1
C,Dwil_XP_002063179.3
C,Dwil_XP_023037907.1
C,Dwil_XP_002063146.3
C,Dwil_XP_002063147.2
C,Dwil_XP_002063148.1
C,Dwil_XP_002063149.2
C,Dwil_XP_002063150.1
C,Dwil_XP_002062959.1
C,Dwil_XP_023037897.1
C,Dwil_XP_023037834.1
C,Dwil_XP_002063619.1
C,Dwil_XP_002063620.1
C,Dwil_XP_002063621.1
C,Dwil_XP_002063622.1
C,Dwil_XP_002063623.1
C,Dwil_XP_002062982.1
C,Dwil_XP_002062983.1
C,Dwil_XP_002063237.1
C,Dwil_XP_002063238.1
C,Dwil_XP_002063239.1
C,Dwil_XP_002063240.1
C,Dwil_XP_002063241.1
C,Dwil_XP_023037774.1
C,Dwil_XP_002063468.1
C,Dwil_XP_002063469.2
C,Dwil_XP_015034271.1
C,Dwil_XP_023030524.1
C,Dwil_XP_002063472.1
C,Dwil_XP_002063576.1
C,Dwil_XP_002063577.1
C,Dwil_XP_002063578.2
C,Dwil_XP_023037865.1
C,Dwil_XP_002063034.1
C,Dwil_XP_023030689.1
C,Dwil_XP_002063037.1
C,Dwil_XP_023030556.1
C,Dwil_XP_002062979.3
C,Dwil_XP_002063549.2
C,Dwil_XP_002063550.1
C,Dwil_XP_002063551.1
C,Dwil_XP_002063552.2
C,Dwil_XP_023037871.1
C,Dwil_XP_002062981.1
C,Dwil_XP_015034236.1
C,Dwil_XP_002062971.1
C,Dwil_XP_002063132.1
C,Dwil_XP_002063133.1
C,Dwil_XP_002063135.2
C,Dwil_XP_023037780.1
C,Dwil_XP_002063137.3
C,Dwil_XP_002063478.1
C,Dwil_XP_002063479.1
C,Dwil_XP_002063480.1
C,Dwil_XP_002063481.1
C,Dwil_XP_002063482.1
C,Dwil_XP_023037815.1
C,Dwil_XP_002063253.1
C,Dwil_XP_002063254.1
C,Dwil_XP_002063255.1
C,Dwil_XP_002063256.1
C,Dwil_XP_002063257.1
C,Dwil_XP_002063613.1
C,Dwil_XP_002063614.1
C,Dwil_XP_002063615.1
C,Dwil_XP_002063616.1
C,Dwil_XP_002063617.1
C,Dwil_XP_002062935.1
C,Dwil_XP_002063543.1
C,Dwil_XP_002063544.2
C,Dwil_XP_002063545.2
C,Dwil_XP_002063546.1
C,Dwil_XP_002063547.2
C,Dwil_XP_002062969.2
C,Dwil_XP_002063011.1
C,Dwil_XP_023030694.1
C,Dwil_XP_002063208.3
C,Dwil_XP_002063209.2
C,Dwil_XP_002063211.1
C,Dwil_XP_002063267.1
C,Dwil_XP_002063268.1
C,Dwil_XP_023037894.1
C,Dwil_XP_002063166.1
C,Dwil_XP_002063167.1
C,Dwil_XP_002063168.1
C,Dwil_XP_002063169.1
C,Dwil_XP_002063170.1
C,Dwil_XP_002063538.1
C,Dwil_XP_002063539.1
C,Dwil_XP_023037739.1
C,Dwil_XP_002063541.1
C,Dwil_XP_002063542.3
C,Dwil_XP_002063488.3
C,Dwil_XP_023037956.1
C,Dwil_XP_002063374.1
C,Dwil_XP_002063375.1
C,Dwil_XP_002063376.1
C,Dwil_XP_002063377.2
C,Dwil_XP_002063378.2
C,Dwil_XP_002063521.1
C,Dwil_XP_002063522.1
C,Dwil_XP_002063523.1
C,Dwil_XP_002063525.1
C,Dwil_XP_015034213.1
C,Dwil_XP_023037882.1
C,Dwil_XP_002063130.1
C,Dwil_XP_002063131.1
C,Dwil_XP_002063003.3
C,Dwil_XP_002063004.1
C,Dwil_XP_002062985.1
C,Dwil_XP_002063326.1
C,Dwil_XP_002063327.1
C,Dwil_XP_002063328.1
C,Dwil_XP_002063329.1
C,Dwil_XP_002063016.1
C,Dwil_XP_023030603.1
C,Dwil_XP_002063651.1
C,Dwil_XP_002063652.3
C,Dwil_XP_023037776.1
C,Dwil_XP_002063526.1
C,Dwil_XP_023037928.1
C,Dwil_XP_002063528.1
C,Dwil_XP_002063529.1
C,Dwil_XP_002063530.1
C,Dwil_XP_002063531.1
C,Dwil_XP_002063103.1
C,Dwil_XP_002063104.1
C,Dwil_XP_002063105.3
C,Dwil_XP_002063106.1
C,Dwil_XP_002063107.1
C,Dwil_XP_002063122.1
C,Dwil_XP_023037848.1
C,Dwil_XP_002063124.1
C,Dwil_XP_002063125.2
C,Dwil_XP_002063233.2
C,Dwil_XP_002063234.1
C,Dwil_XP_002063235.2
C,Dwil_XP_002063236.1
C,Dwil_XP_002062967.1
C,Dwil_XP_002063078.1
C,Dwil_XP_002063079.1
C,Dwil_XP_002063080.1
C,Dwil_XP_002063081.1
C,Dwil_XP_023030530.1
C,Dwil_XP_023037761.1
C,Dwil_XP_002063400.2
C,Dwil_XP_023030541.1
C,Dwil_XP_002063402.1
C,Dwil_XP_002063403.1
C,Dwil_XP_023037846.1
C,Dwil_XP_023030516.1
C,Dwil_XP_002063571.1
C,Dwil_XP_002063572.1
C,Dwil_XP_023030538.1
C,Dwil_XP_002063574.2
C,Dwil_XP_023037743.1
C,Dwil_XP_015034253.1
C,Dwil_XP_002063246.1
C,Dwil_XP_002062950.1
C,Dwil_XP_002063355.2
C,Dwil_XP_002063356.2
C,Dwil_XP_002063358.2
C,Dwil_XP_002062954.1
C,Dwil_XP_002063624.1
C,Dwil_XP_002063625.1
C,Dwil_XP_002063626.1
C,Dwil_XP_023030682.1
C,Dwil_XP_002063628.1
C,Dwil_XP_002063463.1
C,Dwil_XP_002063465.2
C,Dwil_XP_002063466.1
C,Dwil_XP_002063181.1
C,Dwil_XP_023037971.1
C,Dwil_XP_002063183.1
C,Dwil_XP_002063184.1
C,Dwil_XP_002063186.1
C,Dwil_XP_023030528.1
C,Dwil_XP_002063084.1
C,Dwil_XP_002063085.2
C,Dwil_XP_002063086.1
C,Dwil_XP_023030629.1
C,Dwil_XP_002063431.3
C,Dwil_XP_002063433.2
C,Dwil_XP_023030544.1
C,Dwil_XP_002063558.1
C,Dwil_XP_023037910.1
C,Dwil_XP_002063560.1
C,Dwil_XP_002063563.1
C,Dwil_XP_002063497.3
C,Dwil_XP_002063498.2
C,Dwil_XP_002063499.2
C,Dwil_XP_023037909.1
C,Dwil_XP_002062958.1
C,Dwil_XP_002063421.1
C,Dwil_XP_002063422.2
C,Dwil_XP_002063423.1
C,Dwil_XP_002063424.1
C,Dwil_XP_002063425.3
C,Dwil_XP_002063151.1
C,Dwil_XP_002063152.1
C,Dwil_XP_002063153.1
C,Dwil_XP_002063154.1
C,Dwil_XP_002063155.1
C,Dwil_XP_002063156.2
C,Dwil_XP_002063247.1
C,Dwil_XP_023037748.1
C,Dwil_XP_002063250.1
C,Dwil_XP_002063517.2
C,Dwil_XP_023030712.1
C,Dwil_XP_002063519.1
C,Dwil_XP_002063520.1
C,Dwil_XP_002062984.1
C,Dwil_XP_002062934.1
C,Dwil_XP_002063013.1
C,Dwil_XP_002063564.1
C,Dwil_XP_002063565.2
C,Dwil_XP_002063566.1
C,Dwil_XP_002063567.2
C,Dwil_XP_002063568.1
C,Dwil_XP_002063569.1
C,Dwil_XP_023030602.1
C,Dwil_XP_002063308.3
C,Dwil_XP_002063029.1
C,Dwil_XP_002063030.3
C,Dwil_XP_023037905.1
C,Dwil_XP_002063032.1
C,Dwil_XP_002063033.2
C,Dwil_XP_023037763.1
C,Dwil_XP_023037764.1
C,Dwil_XP_023030566.1
C,Dwil_XP_002063145.1
C,Dwil_XP_002063117.1
C,Dwil_XP_002063118.1
C,Dwil_XP_002063119.1
C,Dwil_XP_023037755.1
C,Dwil_XP_002063121.1
C,Dwil_XP_002063414.1
C,Dwil_XP_002063415.1
C,Dwil_XP_002063416.1
C,Dwil_XP_002063417.1
C,Dwil_XP_002063418.1
C,Dwil_XP_002063419.2
C,Dwil_XP_002063553.1
C,Dwil_XP_002063554.2
C,Dwil_XP_002063555.1
C,Dwil_XP_002063556.1
C,Dwil_XP_023037886.1
C,Dwil_XP_002063608.1
C,Dwil_XP_002063609.1
C,Dwil_XP_023037735.1
C,Dwil_XP_002063611.1
C,Dwil_XP_002063612.1
C,Dwil_XP_002063397.1
C,Dwil_XP_002063398.2
C,Dwil_XP_002063410.2
C,Dwil_XP_002063411.2
C,Dwil_XP_023030656.1
C,Dwil_XP_002063413.1
C,Dwil_XP_023037901.1
C,Dwil_XP_002063158.1
C,Dwil_XP_023037924.1
C,Dwil_XP_002063160.1
C,Dwil_XP_002062986.2
C,Dwil_XP_002062987.1
C,Dwil_XP_002063532.1
C,Dwil_XP_002063533.2
C,Dwil_XP_002063534.1
C,Dwil_XP_002063535.1
C,Dwil_XP_002063536.2
C,Dwil_XP_002063537.1
C,Dwil_XP_002063330.1
C,Dwil_XP_023037962.1
C,Dwil_XP_002063332.1
C,Dwil_XP_002063334.1
C,Dwil_XP_002063473.1
C,Dwil_XP_002063474.1
C,Dwil_XP_002063475.1
C,Dwil_XP_002063476.1
C,Dwil_XP_002063477.1
C,Dwil_XP_002063015.1
B,Dwil_XP_023031170.1
B,Dwil_XP_023031216.1
B,Dwil_XP_023031217.1
B,Dwil_XP_023031219.1
B,Dwil_XP_023031223.1
B,Dwil_XP_023031226.1
B,Dwil_XP_023031228.1
B,Dwil_XP_023031242.1
B,Dwil_XP_023031243.1
B,Dwil_XP_023031250.1
B,Dwil_XP_023031253.1
B,Dwil_XP_023031259.1
B,Dwil_XP_023031262.1
B,Dwil_XP_023031284.1
B,Dwil_XP_023031295.1
B,Dwil_XP_023031301.1
B,Dwil_XP_023031303.1
B,Dwil_XP_023031307.1
B,Dwil_XP_023031310.1
B,Dwil_XP_023032140.1
B,Dwil_XP_023032170.1
B,Dwil_XP_023032197.1
B,Dwil_XP_023032207.1
B,Dwil_XP_023032210.1
B,Dwil_XP_023032218.1
B,Dwil_XP_023032219.1
B,Dwil_XP_023032223.1
B,Dwil_XP_023032226.1
B,Dwil_XP_023032239.1
B,Dwil_XP_023032245.1
B,Dwil_XP_023032265.1
B,Dwil_XP_023032267.1
B,Dwil_XP_023032268.1
B,Dwil_XP_023032271.1
B,Dwil_XP_023032273.1
B,Dwil_XP_023032275.1
B,Dwil_XP_023032276.1
B,Dwil_XP_023032277.1
B,Dwil_XP_023032280.1
B,Dwil_XP_023032282.1
B,Dwil_XP_023032286.1
B,Dwil_XP_023031280.1
B,Dwil_XP_015034039.2
B,Dwil_XP_023032243.1
B,Dwil_XP_015034040.1
B,Dwil_XP_015034041.2
B,Dwil_XP_015034042.1
B,Dwil_XP_023032176.1
B,Dwil_XP_015033667.1
B,Dwil_XP_015033668.1
B,Dwil_XP_015034044.1
B,Dwil_XP_015033675.2
B,Dwil_XP_015034047.1
B,Dwil_XP_015034048.1
B,Dwil_XP_015034050.1
B,Dwil_XP_023031184.1
B,Dwil_XP_015034054.1
B,Dwil_XP_023032212.1
B,Dwil_XP_023031261.1
B,Dwil_XP_015034057.1
B,Dwil_XP_023031221.1
B,Dwil_XP_015034059.1
B,Dwil_XP_015033679.1
B,Dwil_XP_015034061.2
B,Dwil_XP_015033680.2
B,Dwil_XP_015033681.1
B,Dwil_XP_023031235.1
B,Dwil_XP_023032278.1
B,Dwil_XP_015033683.2
B,Dwil_XP_015033686.1
B,Dwil_XP_015034065.1
B,Dwil_XP_023031229.1
B,Dwil_XP_015034070.1
B,Dwil_XP_015034071.2
B,Dwil_XP_015033691.1
B,Dwil_XP_015034073.1
B,Dwil_XP_015033692.2
B,Dwil_XP_015033693.1
B,Dwil_XP_023031273.1
B,Dwil_XP_023031263.1
B,Dwil_XP_002064452.1
B,Dwil_XP_023031268.1
B,Dwil_XP_002064421.1
B,Dwil_XP_002064422.2
B,Dwil_XP_002064423.1
B,Dwil_XP_002064424.1
B,Dwil_XP_002064420.1
B,Dwil_XP_002064431.2
B,Dwil_XP_002064432.3
B,Dwil_XP_002064434.1
B,Dwil_XP_002064435.1
B,Dwil_XP_002064459.1
B,Dwil_XP_002064460.1
B,Dwil_XP_002064461.1
B,Dwil_XP_002064462.1
B,Dwil_XP_002064463.3
B,Dwil_XP_023031245.1
B,Dwil_XP_002064624.2
B,Dwil_XP_002064625.1
B,Dwil_XP_002064626.1
B,Dwil_XP_002064425.1
B,Dwil_XP_002064426.2
B,Dwil_XP_002064427.1
B,Dwil_XP_002064428.1
B,Dwil_XP_002064430.1
B,Dwil_XP_023031203.1
B,Dwil_XP_002064620.1
B,Dwil_XP_002064621.3
B,Dwil_XP_023031285.1
B,Dwil_XP_002064587.1
B,Dwil_XP_002064588.1
B,Dwil_XP_002064589.1
B,Dwil_XP_023031318.1
B,Dwil_XP_002064437.3
B,Dwil_XP_023031191.1
B,Dwil_XP_002064439.1
B,Dwil_XP_023031205.1
B,Dwil_XP_002064441.2
B,Dwil_XP_002064442.1
B,Dwil_XP_002064464.1
B,Dwil_XP_002064465.1
B,Dwil_XP_002064468.1
B,Dwil_XP_002064632.1
B,Dwil_XP_002064633.1
B,Dwil_XP_002064634.1
B,Dwil_XP_002064635.1
B,Dwil_XP_023031308.1
B,Dwil_XP_002064581.2
B,Dwil_XP_002064582.2
B,Dwil_XP_002064583.1
B,Dwil_XP_002064584.1
B,Dwil_XP_015034013.1
B,Dwil_XP_002064586.1
B,Dwil_XP_023031246.1
B,Dwil_XP_002064571.1
B,Dwil_XP_023031281.1
B,Dwil_XP_002064575.2
B,Dwil_XP_023031255.1
B,Dwil_XP_002064565.1
B,Dwil_XP_002064566.2
B,Dwil_XP_002064567.1
B,Dwil_XP_002064568.2
B,Dwil_XP_002064576.1
B,Dwil_XP_002064577.2
B,Dwil_XP_002064578.1
B,Dwil_XP_002064579.2
B,Dwil_XP_002064580.1
B,Dwil_XP_002064596.1
B,Dwil_XP_015034011.1
B,Dwil_XP_023031234.1
B,Dwil_XP_002064600.1
B,Dwil_XP_023031306.1
B,Dwil_XP_002064481.1
B,Dwil_XP_023031231.1
B,Dwil_XP_023031300.1
B,Dwil_XP_002064485.3
B,Dwil_XP_023031282.1
B,Dwil_XP_002064487.1
B,Dwil_XP_002064419.2
B,Dwil_XP_002064549.1
B,Dwil_XP_023031209.1
B,Dwil_XP_002064551.2
B,Dwil_XP_002064552.1
B,Dwil_XP_002064602.2
B,Dwil_XP_023031256.1
B,Dwil_XP_023031208.1
B,Dwil_XP_002064605.1
B,Dwil_XP_002064606.3
B,Dwil_XP_002064553.1
B,Dwil_XP_002064554.1
B,Dwil_XP_023031304.1
B,Dwil_XP_002064556.1
B,Dwil_XP_002064557.1
B,Dwil_XP_002064500.1
B,Dwil_XP_002064501.1
B,Dwil_XP_002064502.3
B,Dwil_XP_002064503.1
B,Dwil_XP_002064504.1
B,Dwil_XP_002064505.1
B,Dwil_XP_002064540.1
B,Dwil_XP_002064541.1
B,Dwil_XP_002064542.1
B,Dwil_XP_023031190.1
B,Dwil_XP_023031201.1
B,Dwil_XP_002064545.2
B,Dwil_XP_002064546.1
B,Dwil_XP_002064443.1
B,Dwil_XP_002064444.1
B,Dwil_XP_002064445.1
B,Dwil_XP_002064446.1
B,Dwil_XP_002064447.2
B,Dwil_XP_002064448.1
B,Dwil_XP_002064449.1
B,Dwil_XP_002064640.3
B,Dwil_XP_023031233.1
B,Dwil_XP_002064642.2
B,Dwil_XP_002064643.1
B,Dwil_XP_002064644.1
B,Dwil_XP_002064506.1
B,Dwil_XP_023031211.1
B,Dwil_XP_023031299.1
B,Dwil_XP_002064509.1
B,Dwil_XP_002064510.1
B,Dwil_XP_002064511.1
B,Dwil_XP_002064686.2
B,Dwil_XP_002064687.3
B,Dwil_XP_002064417.1
B,Dwil_XP_002064610.3
B,Dwil_XP_002064612.1
B,Dwil_XP_002064613.1
B,Dwil_XP_002064488.2
B,Dwil_XP_002064489.1
B,Dwil_XP_002064490.2
B,Dwil_XP_023031277.1
B,Dwil_XP_002064494.2
B,Dwil_XP_002064668.1
B,Dwil_XP_023031252.1
B,Dwil_XP_002064670.1
B,Dwil_XP_023031218.1
B,Dwil_XP_002064672.1
B,Dwil_XP_002064679.1
B,Dwil_XP_002064680.2
B,Dwil_XP_002064681.2
B,Dwil_XP_002064682.1
B,Dwil_XP_002064683.1
B,Dwil_XP_002064684.2
B,Dwil_XP_002064685.2
B,Dwil_XP_002064470.2
B,Dwil_XP_002064471.1
B,Dwil_XP_002064472.1
B,Dwil_XP_002064473.2
B,Dwil_XP_002064474.1
B,Dwil_XP_002064475.1
B,Dwil_XP_002064673.1
B,Dwil_XP_002064674.1
B,Dwil_XP_002064675.1
B,Dwil_XP_002064676.1
B,Dwil_XP_002064677.1
B,Dwil_XP_023031186.1
B,Dwil_XP_002064455.1
B,Dwil_XP_002064456.1
B,Dwil_XP_002064497.2
B,Dwil_XP_002064498.1
B,Dwil_XP_002064499.1
B,Dwil_XP_002064662.1
B,Dwil_XP_002064663.2
B,Dwil_XP_002064664.1
B,Dwil_XP_002064665.1
B,Dwil_XP_002064666.1
B,Dwil_XP_023031176.1
B,Dwil_XP_002064476.1
B,Dwil_XP_023031187.1
B,Dwil_XP_002064480.3
B,Dwil_XP_002064645.1
B,Dwil_XP_002064646.1
B,Dwil_XP_002064647.3
B,Dwil_XP_002064648.1
B,Dwil_XP_015034037.2
B,Dwil_XP_002064650.3
B,Dwil_XP_002064525.1
B,Dwil_XP_023031220.1
B,Dwil_XP_002064528.2
B,Dwil_XP_002064518.2
B,Dwil_XP_002064519.2
B,Dwil_XP_023031230.1
B,Dwil_XP_002064521.3
B,Dwil_XP_015034017.1
B,Dwil_XP_002064523.2
B,Dwil_XP_002064529.1
B,Dwil_XP_002064530.1
B,Dwil_XP_002064531.3
B,Dwil_XP_002064532.1
B,Dwil_XP_002064533.1
B,Dwil_XP_002064656.1
B,Dwil_XP_002064657.1
B,Dwil_XP_002064658.1
B,Dwil_XP_002064659.2
B,Dwil_XP_002064660.1
B,Dwil_XP_002064651.2
B,Dwil_XP_002064652.1
B,Dwil_XP_023031188.1
B,Dwil_XP_002064654.1
B,Dwil_XP_023031180.1
B,Dwil_XP_002064614.1
B,Dwil_XP_002064615.1
B,Dwil_XP_002064616.1
B,Dwil_XP_002064617.2
B,Dwil_XP_002064618.3
B,Dwil_XP_023031311.1
B,Dwil_XP_023031224.1
B,Dwil_XP_002064539.1
B,Dwil_XP_023031199.1
B,Dwil_XP_023031260.1
B,Dwil_XP_002064514.1
B,Dwil_XP_023031227.1
B,Dwil_XP_023031279.1
B,Dwil_XP_002064418.2
B,Dwil_XP_002064593.1
B,Dwil_XP_023031164.1
B,Dwil_XP_002064595.2
B,Dwil_XP_002064558.1
B,Dwil_XP_002064559.1
B,Dwil_XP_023031298.1
B,Dwil_XP_002064561.3
B,Dwil_XP_002064562.2
B,Dwil_XP_023031214.1
B,Dwil_XP_002064627.2
B,Dwil_XP_023031236.1
B,Dwil_XP_002064630.1
B,Dwil_XP_002064631.1
B,Dwil_XP_002066275.2
B,Dwil_XP_002066276.1
B,Dwil_XP_002066277.1
B,Dwil_XP_002066278.1
B,Dwil_XP_002066279.1
B,Dwil_XP_002066280.1
B,Dwil_XP_002066461.1
B,Dwil_XP_002066463.1
B,Dwil_XP_023032285.1
B,Dwil_XP_023032169.1
B,Dwil_XP_002066467.1
B,Dwil_XP_002066305.2
B,Dwil_XP_002066306.1
B,Dwil_XP_002066307.1
B,Dwil_XP_002066254.1
B,Dwil_XP_002066498.2
B,Dwil_XP_023032241.1
B,Dwil_XP_002066501.2
B,Dwil_XP_002066502.2
B,Dwil_XP_002066503.1
B,Dwil_XP_023032201.1
B,Dwil_XP_002066481.1
B,Dwil_XP_023032173.1
B,Dwil_XP_002066483.1
B,Dwil_XP_002066484.2
B,Dwil_XP_002066485.1
