muller,gene_id
C,Dvir_XP_032292816.1
C,Dvir_XP_015030247.1
C,Dvir_XP_015030248.1
C,Dvir_XP_015030250.2
C,Dvir_XP_015024746.1
C,Dvir_XP_015030251.1
C,Dvir_XP_015024747.1
C,Dvir_XP_015030252.1
C,Dvir_XP_015030254.2
C,Dvir_XP_015030258.1
C,Dvir_XP_015030260.1
C,Dvir_XP_015030261.1
C,Dvir_XP_015030262.1
C,Dvir_XP_015030263.1
C,Dvir_XP_015030264.2
C,Dvir_XP_015030265.1
C,Dvir_XP_015024748.1
C,Dvir_XP_015030266.1
C,Dvir_XP_015024379.2
C,Dvir_XP_015030268.1
C,Dvir_XP_015030269.1
C,Dvir_XP_032292582.1
C,Dvir_XP_015030272.1
C,Dvir_XP_015030273.1
C,Dvir_XP_032293102.1
C,Dvir_XP_015030277.1
C,Dvir_XP_015030278.1
C,Dvir_XP_015030279.1
C,Dvir_XP_032292490.1
C,Dvir_XP_032292046.1
C,Dvir_XP_015030288.1
C,Dvir_XP_015030289.1
C,Dvir_XP_032291820.1
C,Dvir_XP_015023961.1
C,Dvir_XP_015030294.2
C,Dvir_XP_015030296.1
C,Dvir_XP_015030299.1
C,Dvir_XP_015030301.1
C,Dvir_XP_015030302.1
C,Dvir_XP_015024380.1
C,Dvir_XP_015030304.2
C,Dvir_XP_015023963.1
C,Dvir_XP_015030306.1
C,Dvir_XP_032292952.1
C,Dvir_XP_015030311.1
C,Dvir_XP_015030314.1
C,Dvir_XP_015030316.1
C,Dvir_XP_015030317.1
C,Dvir_XP_015030319.1
C,Dvir_XP_015030323.1
C,Dvir_XP_015030324.1
C,Dvir_XP_015030325.1
C,Dvir_XP_015030326.1
C,Dvir_XP_015030328.1
C,Dvir_XP_032291602.1
C,Dvir_XP_032293003.1
C,Dvir_XP_015024749.1
C,Dvir_XP_015030331.1
C,Dvir_XP_015030333.1
C,Dvir_XP_015030334.1
C,Dvir_XP_032291885.1
C,Dvir_XP_015024381.1
C,Dvir_XP_015030341.1
C,Dvir_XP_015030343.1
C,Dvir_XP_032293177.1
C,Dvir_XP_015030345.1
C,Dvir_XP_015030346.1
C,Dvir_XP_015030347.1
C,Dvir_XP_015030348.1
C,Dvir_XP_015030349.1
C,Dvir_XP_015030351.1
C,Dvir_XP_015030353.1
C,Dvir_XP_032293157.1
C,Dvir_XP_015030354.1
C,Dvir_XP_015024382.1
C,Dvir_XP_032291696.1
C,Dvir_XP_032291578.1
C,Dvir_XP_015030359.1
C,Dvir_XP_015030360.1
C,Dvir_XP_015030361.1
C,Dvir_XP_015030363.1
C,Dvir_XP_015030365.1
C,Dvir_XP_015030367.1
C,Dvir_XP_015024750.1
C,Dvir_XP_015030368.2
C,Dvir_XP_015030371.1
C,Dvir_XP_015030372.1
C,Dvir_XP_015024383.1
C,Dvir_XP_015030374.1
C,Dvir_XP_032293220.1
C,Dvir_XP_015024384.1
C,Dvir_XP_015030376.2
C,Dvir_XP_015030378.1
C,Dvir_XP_032291611.1
C,Dvir_XP_015024752.1
C,Dvir_XP_015023626.1
C,Dvir_XP_002049738.1
C,Dvir_XP_002049739.1
C,Dvir_XP_002049740.1
C,Dvir_XP_002049741.1
C,Dvir_XP_002049742.1
C,Dvir_XP_015029827.1
C,Dvir_XP_002049703.1
C,Dvir_XP_002049704.3
C,Dvir_XP_002049706.1
C,Dvir_XP_015029823.1
C,Dvir_XP_002049708.2
C,Dvir_XP_002049709.1
C,Dvir_XP_002050732.2
C,Dvir_XP_032292299.1
C,Dvir_XP_002050734.1
C,Dvir_XP_002050735.2
C,Dvir_XP_032291963.1
C,Dvir_XP_002049750.1
C,Dvir_XP_002049751.1
C,Dvir_XP_002049752.2
C,Dvir_XP_002049755.1
C,Dvir_XP_002049756.1
C,Dvir_XP_002050727.1
C,Dvir_XP_002050728.2
C,Dvir_XP_002050729.1
C,Dvir_XP_002050730.1
C,Dvir_XP_002050731.1
C,Dvir_XP_002050721.2
C,Dvir_XP_015030110.1
C,Dvir_XP_002050724.2
C,Dvir_XP_032291921.1
C,Dvir_XP_002050726.1
C,Dvir_XP_002049435.1
C,Dvir_XP_015029765.1
C,Dvir_XP_002049437.1
C,Dvir_XP_002049336.1
C,Dvir_XP_015029730.1
C,Dvir_XP_002049338.1
C,Dvir_XP_002049339.1
C,Dvir_XP_002049340.1
C,Dvir_XP_002049341.2
C,Dvir_XP_032293228.1
C,Dvir_XP_002049343.1
C,Dvir_XP_002049344.2
C,Dvir_XP_002049345.1
C,Dvir_XP_002049346.2
C,Dvir_XP_015029736.1
C,Dvir_XP_002050191.1
C,Dvir_XP_032291710.1
C,Dvir_XP_002050193.1
C,Dvir_XP_002050194.1
C,Dvir_XP_002050195.2
C,Dvir_XP_002050196.1
C,Dvir_XP_002049653.1
C,Dvir_XP_002049654.2
C,Dvir_XP_002049656.1
C,Dvir_XP_032292792.1
C,Dvir_XP_032292442.1
C,Dvir_XP_002050606.3
C,Dvir_XP_002050607.1
C,Dvir_XP_002050608.1
C,Dvir_XP_002050609.1
C,Dvir_XP_002050610.2
C,Dvir_XP_002050682.1
C,Dvir_XP_002050683.1
C,Dvir_XP_002050684.1
C,Dvir_XP_002050685.1
C,Dvir_XP_002048977.2
C,Dvir_XP_002048978.1
C,Dvir_XP_002048979.1
C,Dvir_XP_002048980.2
C,Dvir_XP_002048981.1
C,Dvir_XP_002048983.1
C,Dvir_XP_002049565.1
C,Dvir_XP_002049566.1
C,Dvir_XP_002049567.2
C,Dvir_XP_002049568.2
C,Dvir_XP_002049569.1
C,Dvir_XP_032292938.1
C,Dvir_XP_032292847.1
C,Dvir_XP_002049541.2
C,Dvir_XP_032292721.1
C,Dvir_XP_002049543.1
C,Dvir_XP_002049180.1
C,Dvir_XP_002049181.1
C,Dvir_XP_002049182.1
C,Dvir_XP_002049183.2
C,Dvir_XP_032293153.1
C,Dvir_XP_032293091.1
C,Dvir_XP_002049658.3
C,Dvir_XP_002049659.1
C,Dvir_XP_002049660.1
C,Dvir_XP_002049661.1
C,Dvir_XP_002049662.1
C,Dvir_XP_002049663.1
C,Dvir_XP_002050849.2
C,Dvir_XP_002050850.2
C,Dvir_XP_032292418.1
C,Dvir_XP_002050852.1
C,Dvir_XP_015030145.1
C,Dvir_XP_002050854.3
C,Dvir_XP_002049202.1
C,Dvir_XP_002049203.1
C,Dvir_XP_002049204.2
C,Dvir_XP_002049205.1
C,Dvir_XP_002049206.1
C,Dvir_XP_032293108.1
C,Dvir_XP_015029606.1
C,Dvir_XP_002048881.2
C,Dvir_XP_002048882.2
C,Dvir_XP_002048883.2
C,Dvir_XP_002048884.1
C,Dvir_XP_002048885.1
C,Dvir_XP_002050882.1
C,Dvir_XP_002050883.2
C,Dvir_XP_032292330.1
C,Dvir_XP_015030178.2
C,Dvir_XP_002050975.1
C,Dvir_XP_002050976.2
C,Dvir_XP_002050977.1
C,Dvir_XP_002050978.1
C,Dvir_XP_002049114.2
C,Dvir_XP_002049115.1
C,Dvir_XP_002049116.1
C,Dvir_XP_002049117.2
C,Dvir_XP_002050477.1
C,Dvir_XP_032291939.1
C,Dvir_XP_002050479.1
C,Dvir_XP_002050480.1
C,Dvir_XP_002050217.1
C,Dvir_XP_002050219.2
C,Dvir_XP_002050220.1
C,Dvir_XP_002050221.1
C,Dvir_XP_002050222.2
C,Dvir_XP_032293364.1
C,Dvir_XP_002049108.1
C,Dvir_XP_002049109.1
C,Dvir_XP_002049110.1
C,Dvir_XP_002049112.1
C,Dvir_XP_002049113.2
C,Dvir_XP_002050774.2
C,Dvir_XP_002050775.2
C,Dvir_XP_015029085.1
C,Dvir_XP_002050777.1
C,Dvir_XP_002049348.1
C,Dvir_XP_002049349.2
C,Dvir_XP_002049350.1
C,Dvir_XP_002049351.2
C,Dvir_XP_032292262.1
C,Dvir_XP_002050131.3
C,Dvir_XP_032292689.1
C,Dvir_XP_032293300.1
C,Dvir_XP_002049036.1
C,Dvir_XP_032293158.1
C,Dvir_XP_002049038.3
C,Dvir_XP_002049039.1
C,Dvir_XP_002049040.1
C,Dvir_XP_002049041.1
C,Dvir_XP_002050223.1
C,Dvir_XP_002050224.1
C,Dvir_XP_002050225.2
C,Dvir_XP_015029262.1
C,Dvir_XP_002050227.3
C,Dvir_XP_002050228.1
C,Dvir_XP_002050229.1
C,Dvir_XP_002049174.2
C,Dvir_XP_002049175.2
C,Dvir_XP_002049176.1
C,Dvir_XP_002049177.1
C,Dvir_XP_002049178.2
C,Dvir_XP_002049179.1
C,Dvir_XP_032291897.1
C,Dvir_XP_002050612.1
C,Dvir_XP_002050614.2
C,Dvir_XP_002050615.2
C,Dvir_XP_002049323.2
C,Dvir_XP_002049324.1
C,Dvir_XP_002049325.2
C,Dvir_XP_002049326.1
C,Dvir_XP_002049327.1
C,Dvir_XP_015029728.1
C,Dvir_XP_002049476.2
C,Dvir_XP_002049477.1
C,Dvir_XP_002049478.3
C,Dvir_XP_032292970.1
C,Dvir_XP_002049480.1
C,Dvir_XP_002049481.2
C,Dvir_XP_002049482.1
C,Dvir_XP_002049956.2
C,Dvir_XP_002049957.2
C,Dvir_XP_032289448.1
C,Dvir_XP_002049961.2
C,Dvir_XP_032292146.1
C,Dvir_XP_032292122.1
C,Dvir_XP_002050663.1
C,Dvir_XP_032291922.1
C,Dvir_XP_002048917.1
C,Dvir_XP_002048918.1
C,Dvir_XP_002048919.1
C,Dvir_XP_002048920.2
C,Dvir_XP_002048921.2
C,Dvir_XP_002048922.2
C,Dvir_XP_002049450.1
C,Dvir_XP_002049451.1
C,Dvir_XP_002049453.1
C,Dvir_XP_002049454.1
C,Dvir_XP_015029457.1
C,Dvir_XP_032292992.1
C,Dvir_XP_002050671.2
C,Dvir_XP_032292332.1
C,Dvir_XP_032292342.1
C,Dvir_XP_002050675.2
C,Dvir_XP_032292834.1
C,Dvir_XP_002049758.1
C,Dvir_XP_002049759.1
C,Dvir_XP_002049760.1
C,Dvir_XP_002049761.1
C,Dvir_XP_002049762.1
C,Dvir_XP_015029866.1
C,Dvir_XP_015029316.1
C,Dvir_XP_002049952.1
C,Dvir_XP_002049953.2
C,Dvir_XP_002049954.1
C,Dvir_XP_002049955.1
C,Dvir_XP_002050778.1
C,Dvir_XP_032292289.1
C,Dvir_XP_002050780.1
C,Dvir_XP_002050781.1
C,Dvir_XP_032292294.1
C,Dvir_XP_002050447.1
C,Dvir_XP_015029188.1
C,Dvir_XP_032292034.1
C,Dvir_XP_002050451.2
C,Dvir_XP_002050452.1
C,Dvir_XP_032292680.1
C,Dvir_XP_002050290.1
C,Dvir_XP_032292694.1
C,Dvir_XP_002048984.1
C,Dvir_XP_002048985.1
C,Dvir_XP_002048986.2
C,Dvir_XP_002048987.1
C,Dvir_XP_002048811.2
C,Dvir_XP_032292511.1
C,Dvir_XP_002048813.1
C,Dvir_XP_002048814.2
C,Dvir_XP_002048815.2
C,Dvir_XP_015029596.1
C,Dvir_XP_002048817.1
C,Dvir_XP_002049168.1
C,Dvir_XP_002049169.1
C,Dvir_XP_032293099.1
C,Dvir_XP_002049171.1
C,Dvir_XP_002049172.1
C,Dvir_XP_002049173.1
C,Dvir_XP_002050587.1
C,Dvir_XP_002050588.3
C,Dvir_XP_002050589.2
C,Dvir_XP_032292232.1
C,Dvir_XP_002050591.2
C,Dvir_XP_002050529.1
C,Dvir_XP_002050530.1
C,Dvir_XP_002050531.1
C,Dvir_XP_032291796.1
C,Dvir_XP_032293152.1
C,Dvir_XP_002049211.1
C,Dvir_XP_032293034.1
C,Dvir_XP_002049213.2
C,Dvir_XP_032293151.1
C,Dvir_XP_002049081.1
C,Dvir_XP_002049082.1
C,Dvir_XP_002049083.1
C,Dvir_XP_015029512.1
C,Dvir_XP_015029674.1
C,Dvir_XP_002049086.1
C,Dvir_XP_002050979.1
C,Dvir_XP_002050980.1
C,Dvir_XP_015030181.1
C,Dvir_XP_002050982.1
C,Dvir_XP_015029019.1
C,Dvir_XP_002050984.1
C,Dvir_XP_015029184.1
C,Dvir_XP_002050483.2
C,Dvir_XP_002050486.2
C,Dvir_XP_002049354.1
C,Dvir_XP_002049355.1
C,Dvir_XP_002049356.1
C,Dvir_XP_002049357.1
C,Dvir_XP_002049358.1
C,Dvir_XP_002049359.1
C,Dvir_XP_002049544.1
C,Dvir_XP_002049545.1
C,Dvir_XP_002049546.1
C,Dvir_XP_002049547.2
C,Dvir_XP_002049548.1
C,Dvir_XP_002049549.1
C,Dvir_XP_002050119.1
C,Dvir_XP_002050120.1
C,Dvir_XP_002050121.1
C,Dvir_XP_032291712.1
C,Dvir_XP_002050123.1
C,Dvir_XP_002049281.2
C,Dvir_XP_002049282.1
C,Dvir_XP_002049283.2
C,Dvir_XP_002049285.1
C,Dvir_XP_032293011.1
C,Dvir_XP_002049287.1
C,Dvir_XP_002049288.1
C,Dvir_XP_015029438.1
C,Dvir_XP_002049496.2
C,Dvir_XP_002049497.1
C,Dvir_XP_002049498.1
C,Dvir_XP_002049499.1
C,Dvir_XP_002049500.1
C,Dvir_XP_002050888.1
C,Dvir_XP_015030165.1
C,Dvir_XP_002050890.1
C,Dvir_XP_032292327.1
C,Dvir_XP_002049551.1
C,Dvir_XP_002049552.1
C,Dvir_XP_002049553.1
C,Dvir_XP_002049554.1
C,Dvir_XP_002049555.1
C,Dvir_XP_002049556.1
C,Dvir_XP_002049557.1
C,Dvir_XP_002048923.2
C,Dvir_XP_002048924.1
C,Dvir_XP_002048925.1
C,Dvir_XP_002048926.1
C,Dvir_XP_032293375.1
C,Dvir_XP_002050616.2
C,Dvir_XP_002050617.2
C,Dvir_XP_015029132.1
C,Dvir_XP_002050619.2
C,Dvir_XP_002050620.1
C,Dvir_XP_002050621.1
C,Dvir_XP_002048929.1
C,Dvir_XP_002048930.2
C,Dvir_XP_032293369.1
C,Dvir_XP_002048934.1
C,Dvir_XP_002049246.2
C,Dvir_XP_002049247.1
C,Dvir_XP_032293098.1
C,Dvir_XP_032293150.1
C,Dvir_XP_002049251.2
C,Dvir_XP_015030119.1
C,Dvir_XP_032291970.1
C,Dvir_XP_032291968.1
C,Dvir_XP_002050740.2
C,Dvir_XP_032291966.1
C,Dvir_XP_002050742.1
C,Dvir_XP_002049118.1
C,Dvir_XP_002049119.1
C,Dvir_XP_002049123.3
C,Dvir_XP_002049124.2
C,Dvir_XP_015029562.1
C,Dvir_XP_002048746.2
C,Dvir_XP_002048747.2
C,Dvir_XP_002048749.1
C,Dvir_XP_002048750.1
C,Dvir_XP_002048751.1
C,Dvir_XP_002050296.2
C,Dvir_XP_032292697.1
C,Dvir_XP_002050298.1
C,Dvir_XP_002050299.2
C,Dvir_XP_002050300.1
C,Dvir_XP_002050301.1
C,Dvir_XP_002050622.1
C,Dvir_XP_032292035.1
C,Dvir_XP_032292042.1
C,Dvir_XP_002050625.2
C,Dvir_XP_015029806.1
C,Dvir_XP_032292915.1
C,Dvir_XP_015029807.1
C,Dvir_XP_002049579.1
C,Dvir_XP_002049935.1
C,Dvir_XP_032292818.1
C,Dvir_XP_032291580.1
C,Dvir_XP_032291581.1
C,Dvir_XP_002050103.2
C,Dvir_XP_002050104.2
C,Dvir_XP_002050105.1
C,Dvir_XP_002049963.1
C,Dvir_XP_002049964.1
C,Dvir_XP_002049965.1
C,Dvir_XP_015029871.1
C,Dvir_XP_002049967.1
C,Dvir_XP_002050534.2
C,Dvir_XP_032291816.1
C,Dvir_XP_002049483.1
C,Dvir_XP_002049484.2
C,Dvir_XP_015029445.1
C,Dvir_XP_032293004.1
C,Dvir_XP_002049487.2
C,Dvir_XP_002049488.1
C,Dvir_XP_002049196.1
C,Dvir_XP_002049197.2
C,Dvir_XP_002049198.2
C,Dvir_XP_032293026.1
C,Dvir_XP_032293021.1
C,Dvir_XP_002048972.2
C,Dvir_XP_002048974.1
C,Dvir_XP_002048975.1
C,Dvir_XP_002048976.1
C,Dvir_XP_002050686.2
C,Dvir_XP_002050687.2
C,Dvir_XP_002050688.1
C,Dvir_XP_002050689.2
C,Dvir_XP_002050690.1
C,Dvir_XP_002050691.3
C,Dvir_XP_002050626.1
C,Dvir_XP_002050627.1
C,Dvir_XP_002050628.1
C,Dvir_XP_032292271.1
C,Dvir_XP_002050630.1
C,Dvir_XP_002050631.1
C,Dvir_XP_002049360.1
C,Dvir_XP_002049361.1
C,Dvir_XP_002049362.1
C,Dvir_XP_002049363.1
C,Dvir_XP_015029744.1
C,Dvir_XP_002049365.1
C,Dvir_XP_002049366.1
C,Dvir_XP_002049861.2
C,Dvir_XP_002049862.1
C,Dvir_XP_002049863.1
C,Dvir_XP_002049864.2
C,Dvir_XP_002049865.1
C,Dvir_XP_002049866.3
C,Dvir_XP_002049664.3
C,Dvir_XP_032292727.1
C,Dvir_XP_032292907.1
C,Dvir_XP_002049776.1
C,Dvir_XP_002049777.1
C,Dvir_XP_015029392.1
C,Dvir_XP_032292790.1
C,Dvir_XP_002049258.1
C,Dvir_XP_002049259.2
C,Dvir_XP_015029491.1
C,Dvir_XP_032293032.1
C,Dvir_XP_002049262.1
C,Dvir_XP_032293301.1
C,Dvir_XP_032293281.1
C,Dvir_XP_002049968.2
C,Dvir_XP_002049969.2
C,Dvir_XP_015029876.1
C,Dvir_XP_002049971.2
C,Dvir_XP_002049972.1
C,Dvir_XP_002048752.1
C,Dvir_XP_002048753.1
C,Dvir_XP_015029561.1
C,Dvir_XP_032291680.1
C,Dvir_XP_032291679.1
C,Dvir_XP_002048757.1
C,Dvir_XP_015029207.1
C,Dvir_XP_002050411.2
C,Dvir_XP_032291560.1
C,Dvir_XP_002050413.1
C,Dvir_XP_002050414.1
C,Dvir_XP_002050415.1
C,Dvir_XP_015029675.1
C,Dvir_XP_002049088.1
C,Dvir_XP_002049089.1
C,Dvir_XP_032293089.1
C,Dvir_XP_002049092.1
C,Dvir_XP_002049054.1
C,Dvir_XP_032293306.1
C,Dvir_XP_002049057.1
C,Dvir_XP_002049058.1
C,Dvir_XP_002049059.1
C,Dvir_XP_015029514.1
C,Dvir_XP_002050416.1
C,Dvir_XP_002050417.2
C,Dvir_XP_002050418.1
C,Dvir_XP_015030006.1
C,Dvir_XP_015029205.1
C,Dvir_XP_015029192.1
C,Dvir_XP_002050422.1
C,Dvir_XP_002050423.3
C,Dvir_XP_002050424.2
C,Dvir_XP_002050425.3
C,Dvir_XP_002050426.1
C,Dvir_XP_002050427.1
C,Dvir_XP_002050999.2
C,Dvir_XP_002051000.3
C,Dvir_XP_002051001.1
C,Dvir_XP_002051002.1
C,Dvir_XP_032292536.1
C,Dvir_XP_002051004.1
C,Dvir_XP_002051005.1
C,Dvir_XP_002050320.1
C,Dvir_XP_002050321.3
C,Dvir_XP_002050322.1
C,Dvir_XP_002050323.2
C,Dvir_XP_002050324.2
C,Dvir_XP_002050230.1
C,Dvir_XP_002050231.2
C,Dvir_XP_002050232.1
C,Dvir_XP_002050233.1
C,Dvir_XP_002050234.1
C,Dvir_XP_002050235.1
C,Dvir_XP_002050236.1
C,Dvir_XP_002049061.1
C,Dvir_XP_002049062.1
C,Dvir_XP_002049063.1
C,Dvir_XP_002049064.2
C,Dvir_XP_002049065.2
C,Dvir_XP_002049066.2
C,Dvir_XP_002049067.2
C,Dvir_XP_002048988.2
C,Dvir_XP_002048989.1
C,Dvir_XP_002048990.1
C,Dvir_XP_002048991.1
C,Dvir_XP_002048993.3
C,Dvir_XP_002048994.1
C,Dvir_XP_002049489.2
C,Dvir_XP_002049491.1
C,Dvir_XP_002049492.2
C,Dvir_XP_002049493.2
C,Dvir_XP_015029439.1
C,Dvir_XP_002050302.1
C,Dvir_XP_002050303.2
C,Dvir_XP_002050304.1
C,Dvir_XP_032291864.1
C,Dvir_XP_002050306.2
C,Dvir_XP_002050135.1
C,Dvir_XP_015029276.1
C,Dvir_XP_002050137.1
C,Dvir_XP_002050138.2
C,Dvir_XP_002050139.1
C,Dvir_XP_002050140.1
C,Dvir_XP_002050141.2
C,Dvir_XP_032292008.1
C,Dvir_XP_002050143.2
C,Dvir_XP_032292007.1
C,Dvir_XP_002050145.1
C,Dvir_XP_002049840.1
C,Dvir_XP_002049841.1
C,Dvir_XP_002049842.2
C,Dvir_XP_002049843.1
C,Dvir_XP_032292734.1
C,Dvir_XP_002049845.1
C,Dvir_XP_002049289.1
C,Dvir_XP_002049290.1
C,Dvir_XP_002049291.2
C,Dvir_XP_002049292.1
C,Dvir_XP_002049293.1
C,Dvir_XP_032292754.1
C,Dvir_XP_002049782.1
C,Dvir_XP_032292787.1
C,Dvir_XP_032292789.1
C,Dvir_XP_032292510.1
C,Dvir_XP_032292005.1
C,Dvir_XP_002048822.1
C,Dvir_XP_002048823.1
C,Dvir_XP_002049266.1
C,Dvir_XP_002049267.1
C,Dvir_XP_002049268.3
C,Dvir_XP_002049269.3
C,Dvir_XP_015029714.1
C,Dvir_XP_002049271.1
C,Dvir_XP_002049272.1
C,Dvir_XP_002049273.1
C,Dvir_XP_002049973.1
C,Dvir_XP_032292475.1
C,Dvir_XP_002049975.1
C,Dvir_XP_002049976.1
C,Dvir_XP_002049977.1
C,Dvir_XP_002050992.1
C,Dvir_XP_002050993.1
C,Dvir_XP_002050994.1
C,Dvir_XP_015030187.1
C,Dvir_XP_002050997.1
C,Dvir_XP_002050998.1
C,Dvir_XP_002050985.1
C,Dvir_XP_002050986.3
C,Dvir_XP_002050988.1
C,Dvir_XP_002050989.1
C,Dvir_XP_002050990.1
C,Dvir_XP_002050991.1
C,Dvir_XP_002048886.1
C,Dvir_XP_032291675.1
C,Dvir_XP_002048889.2
C,Dvir_XP_002048891.1
C,Dvir_XP_002049667.1
C,Dvir_XP_002049668.1
C,Dvir_XP_032292893.1
C,Dvir_XP_002049671.1
C,Dvir_XP_002049672.1
C,Dvir_XP_002049673.1
C,Dvir_XP_002050146.1
C,Dvir_XP_002050147.3
C,Dvir_XP_002050148.1
C,Dvir_XP_002050149.1
C,Dvir_XP_002050150.1
C,Dvir_XP_002050151.1
C,Dvir_XP_002050332.2
C,Dvir_XP_002050333.1
C,Dvir_XP_002050334.1
C,Dvir_XP_002050335.1
C,Dvir_XP_032291542.1
C,Dvir_XP_002051030.3
C,Dvir_XP_032291943.1
C,Dvir_XP_032292397.1
C,Dvir_XP_002048825.1
C,Dvir_XP_002048826.1
C,Dvir_XP_002048827.1
C,Dvir_XP_002048828.1
C,Dvir_XP_002048829.1
C,Dvir_XP_032292399.1
C,Dvir_XP_002049011.1
C,Dvir_XP_002049012.1
C,Dvir_XP_002049013.1
C,Dvir_XP_002049014.1
C,Dvir_XP_032293047.1
C,Dvir_XP_002049016.1
C,Dvir_XP_002051007.1
C,Dvir_XP_032292266.1
C,Dvir_XP_002051012.2
C,Dvir_XP_002049846.2
C,Dvir_XP_002049848.1
C,Dvir_XP_002050095.1
C,Dvir_XP_002050096.2
C,Dvir_XP_032291579.1
C,Dvir_XP_002050099.1
C,Dvir_XP_002050100.2
C,Dvir_XP_002048995.1
C,Dvir_XP_002048996.2
C,Dvir_XP_002048997.1
C,Dvir_XP_032293332.1
C,Dvir_XP_032293087.1
C,Dvir_XP_002051019.1
C,Dvir_XP_032292265.1
C,Dvir_XP_002051022.2
C,Dvir_XP_002051023.1
C,Dvir_XP_002051013.1
C,Dvir_XP_002051014.1
C,Dvir_XP_002051015.3
C,Dvir_XP_002051016.1
C,Dvir_XP_002051017.2
C,Dvir_XP_002051018.1
C,Dvir_XP_002050539.1
C,Dvir_XP_002050540.1
C,Dvir_XP_032291690.1
C,Dvir_XP_002050543.2
C,Dvir_XP_015030045.1
C,Dvir_XP_002049978.2
C,Dvir_XP_002049979.2
C,Dvir_XP_002049980.1
C,Dvir_XP_002049981.1
C,Dvir_XP_002049982.1
C,Dvir_XP_002049983.1
C,Dvir_XP_002049984.1
C,Dvir_XP_002049000.1
C,Dvir_XP_002049001.2
C,Dvir_XP_032293343.1
C,Dvir_XP_002049003.1
C,Dvir_XP_002049004.2
C,Dvir_XP_002049005.1
C,Dvir_XP_002048892.1
C,Dvir_XP_002048893.1
C,Dvir_XP_002048894.1
C,Dvir_XP_032292064.1
C,Dvir_XP_002050042.1
C,Dvir_XP_032291620.1
C,Dvir_XP_015029890.1
C,Dvir_XP_015029296.1
C,Dvir_XP_002050047.2
C,Dvir_XP_002049594.1
C,Dvir_XP_002049596.1
C,Dvir_XP_015029422.1
C,Dvir_XP_002048837.2
C,Dvir_XP_002048838.1
C,Dvir_XP_032292032.1
C,Dvir_XP_002048840.1
C,Dvir_XP_002048841.2
C,Dvir_XP_002048842.1
C,Dvir_XP_002051033.2
C,Dvir_XP_002051034.1
C,Dvir_XP_032292240.1
C,Dvir_XP_015030190.1
C,Dvir_XP_032292247.1
C,Dvir_XP_002051038.1
C,Dvir_XP_002051040.2
C,Dvir_XP_002051041.2
C,Dvir_XP_002051042.1
C,Dvir_XP_002048831.1
C,Dvir_XP_002048832.1
C,Dvir_XP_032291958.1
C,Dvir_XP_002048834.2
C,Dvir_XP_002048835.1
C,Dvir_XP_015029548.2
C,Dvir_XP_002050259.2
C,Dvir_XP_002050260.1
C,Dvir_XP_002050261.2
C,Dvir_XP_015029961.1
C,Dvir_XP_032292254.1
C,Dvir_XP_032292351.1
C,Dvir_XP_002049100.2
C,Dvir_XP_002049101.2
C,Dvir_XP_032293363.1
C,Dvir_XP_032293362.1
C,Dvir_XP_002049104.1
C,Dvir_XP_002049106.1
C,Dvir_XP_002051054.2
C,Dvir_XP_002051055.2
C,Dvir_XP_015029007.1
C,Dvir_XP_002051057.1
C,Dvir_XP_002051058.2
C,Dvir_XP_002049042.2
C,Dvir_XP_032293310.1
C,Dvir_XP_002049044.2
C,Dvir_XP_032293188.1
C,Dvir_XP_032293146.1
C,Dvir_XP_002049047.1
C,Dvir_XP_002049068.1
C,Dvir_XP_032293344.1
C,Dvir_XP_002049070.2
C,Dvir_XP_032293347.1
C,Dvir_XP_015029670.1
C,Dvir_XP_002050755.1
C,Dvir_XP_002050756.2
C,Dvir_XP_002050758.2
C,Dvir_XP_002050759.1
C,Dvir_XP_002050760.1
C,Dvir_XP_002050761.1
C,Dvir_XP_015029249.1
C,Dvir_XP_002050308.2
C,Dvir_XP_002050309.2
C,Dvir_XP_032292353.1
C,Dvir_XP_002050312.1
C,Dvir_XP_002049558.2
C,Dvir_XP_032292881.1
C,Dvir_XP_002049560.1
C,Dvir_XP_032292883.1
C,Dvir_XP_015029429.1
C,Dvir_XP_002049563.2
C,Dvir_XP_002049564.3
C,Dvir_XP_002049867.2
C,Dvir_XP_002049868.1
C,Dvir_XP_002049869.1
C,Dvir_XP_032292846.1
C,Dvir_XP_002049871.1
C,Dvir_XP_002049872.1
C,Dvir_XP_032293288.1
C,Dvir_XP_002049007.1
C,Dvir_XP_002049008.1
C,Dvir_XP_002049009.1
C,Dvir_XP_015029661.1
C,Dvir_XP_002050782.1
C,Dvir_XP_002050783.2
C,Dvir_XP_032292281.1
C,Dvir_XP_002050786.1
C,Dvir_XP_002050787.1
C,Dvir_XP_032293368.1
C,Dvir_XP_002049368.1
C,Dvir_XP_002049369.2
C,Dvir_XP_002049370.2
C,Dvir_XP_002049371.1
C,Dvir_XP_002049372.1
C,Dvir_XP_002049373.2
C,Dvir_XP_002048793.1
C,Dvir_XP_002048794.2
C,Dvir_XP_002048795.1
C,Dvir_XP_015029591.1
C,Dvir_XP_002048797.1
C,Dvir_XP_032292356.1
C,Dvir_XP_002050315.1
C,Dvir_XP_015029980.1
C,Dvir_XP_002050317.1
C,Dvir_XP_002050318.1
C,Dvir_XP_002050319.2
C,Dvir_XP_002049813.2
C,Dvir_XP_002049814.3
C,Dvir_XP_032292867.1
C,Dvir_XP_002049816.1
C,Dvir_XP_002049817.2
C,Dvir_XP_002049818.1
C,Dvir_XP_002048843.1
