muller,gene_id
D,Dmir_LOC108151549
D,Dmir_LOC108151550
D,Dmir_LOC108151548
D,Dmir_LOC117186765
D,Dmir_LOC108151545
D,Dmir_LOC108151552
D,Dmir_LOC108151551
D,Dmir_LOC108151553
D,Dmir_LOC108152427
D,Dmir_LOC108153315
D,Dmir_LOC108151517
D,Dmir_LOC108165307
D,Dmir_LOC108151518
D,Dmir_LOC108165306
D,Dmir_LOC108151516
D,Dmir_LOC108151519
D,Dmir_LOC108151515
D,Dmir_LOC117186763
D,Dmir_LOC108153274
D,Dmir_LOC108151236
D,Dmir_LOC108151238
D,Dmir_LOC108151233
D,Dmir_LOC108151234
D,Dmir_LOC108151235
D,Dmir_LOC108153393
D,Dmir_LOC108153394
D,Dmir_LOC108153648
D,Dmir_LOC108153647
D,Dmir_LOC108153521
D,Dmir_LOC108152693
D,Dmir_LOC108152695
D,Dmir_LOC108152694
D,Dmir_LOC108153779
D,Dmir_LOC108153496
D,Dmir_LOC108165305
D,Dmir_LOC108153497
D,Dmir_LOC108153576
D,Dmir_LOC108153683
D,Dmir_LOC117186686
D,Dmir_LOC108150775
D,Dmir_LOC108150782
D,Dmir_LOC117186692
D,Dmir_Trnal-aag
D,Dmir_LOC108152433
D,Dmir_LOC108153764
D,Dmir_Trnap-agg
D,Dmir_Trnal-caa
D,Dmir_LOC108153180
D,Dmir_LOC108153591
D,Dmir_LOC108165303
D,Dmir_LOC108150862
D,Dmir_LOC108150884
D,Dmir_LOC108151983
D,Dmir_LOC108151981
D,Dmir_LOC108151982
D,Dmir_LOC117186864
D,Dmir_LOC117186863
D,Dmir_LOC108151979
D,Dmir_LOC108153520
D,Dmir_LOC108152832
D,Dmir_LOC108152833
D,Dmir_LOC108153263
D,Dmir_LOC108152827
D,Dmir_LOC108153057
D,Dmir_LOC108150895
D,Dmir_LOC108152213
D,Dmir_LOC108151643
D,Dmir_LOC108151641
D,Dmir_LOC108151645
D,Dmir_LOC108151646
D,Dmir_LOC108151642
D,Dmir_LOC108151029
D,Dmir_LOC108151030
D,Dmir_LOC117186248
D,Dmir_LOC117186249
D,Dmir_LOC117186247
D,Dmir_LOC108151032
D,Dmir_LOC108165301
D,Dmir_LOC108151031
D,Dmir_LOC108153583
D,Dmir_LOC108153757
D,Dmir_Trnac-gca-6
D,Dmir_Trnac-gca-7
D,Dmir_Trnac-gca-8
D,Dmir_Trnac-gca-9
D,Dmir_LOC108153534
D,Dmir_LOC108153215
D,Dmir_LOC108153323
D,Dmir_LOC108153320
D,Dmir_LOC108152727
D,Dmir_LOC108152728
D,Dmir_LOC108153135
D,Dmir_LOC117185868
D,Dmir_LOC108152172
D,Dmir_LOC108152173
D,Dmir_LOC117186689
D,Dmir_LOC108153687
D,Dmir_LOC108153740
D,Dmir_LOC108150821
D,Dmir_LOC108150935
D,Dmir_LOC108153586
D,Dmir_LOC117186078
D,Dmir_LOC108153025
D,Dmir_LOC117186077
D,Dmir_LOC117186076
D,Dmir_LOC108152610
D,Dmir_LOC108152609
D,Dmir_LOC108153071
D,Dmir_LOC108153070
D,Dmir_LOC108165300
D,Dmir_LOC108153072
D,Dmir_LOC117186866
D,Dmir_LOC108165511
D,Dmir_LOC108153504
D,Dmir_LOC108152372
D,Dmir_LOC108153236
D,Dmir_LOC108153772
D,Dmir_LOC108153354
D,Dmir_LOC108153163
D,Dmir_LOC108165299
D,Dmir_LOC108153164
D,Dmir_LOC108153518
D,Dmir_LOC108152300
D,Dmir_LOC108152298
D,Dmir_LOC108152297
D,Dmir_LOC108152301
D,Dmir_LOC117186216
D,Dmir_LOC108153273
D,Dmir_LOC108153272
D,Dmir_LOC108152592
D,Dmir_LOC117186071
D,Dmir_LOC108152753
D,Dmir_LOC108153097
D,Dmir_LOC108153756
D,Dmir_LOC108150864
D,Dmir_LOC108153573
D,Dmir_LOC108153575
D,Dmir_LOC108153572
D,Dmir_LOC108153550
D,Dmir_LOC108153549
D,Dmir_LOC108152370
D,Dmir_LOC108152351
D,Dmir_LOC108152353
D,Dmir_LOC108152350
D,Dmir_LOC108152352
D,Dmir_LOC108153744
D,Dmir_LOC108153753
D,Dmir_LOC108153566
D,Dmir_LOC108153351
D,Dmir_LOC108165568
D,Dmir_LOC108152904
D,Dmir_LOC108152902
D,Dmir_LOC117186309
D,Dmir_LOC108153783
D,Dmir_LOC108153044
D,Dmir_LOC108153223
D,Dmir_LOC108152740
D,Dmir_LOC108152744
D,Dmir_LOC108152742
D,Dmir_LOC108152743
D,Dmir_LOC108150896
D,Dmir_LOC108150851
D,Dmir_LOC108153631
D,Dmir_LOC108153633
D,Dmir_LOC108150834
D,Dmir_LOC108150967
D,Dmir_LOC108153456
D,Dmir_LOC108153457
D,Dmir_LOC117186477
D,Dmir_LOC117186652
D,Dmir_LOC108165539
D,Dmir_LOC108153434
D,Dmir_LOC108152942
D,Dmir_LOC117186293
D,Dmir_LOC108152943
D,Dmir_LOC108152941
D,Dmir_LOC108152944
D,Dmir_LOC117186870
D,Dmir_LOC117186868
D,Dmir_LOC108152571
D,Dmir_LOC108152572
D,Dmir_LOC108152573
D,Dmir_LOC108152574
D,Dmir_LOC108153344
D,Dmir_LOC108165581
D,Dmir_LOC108150762
D,Dmir_LOC108165295
D,Dmir_LOC108165294
D,Dmir_LOC108153571
D,Dmir_LOC108153745
D,Dmir_LOC108153620
D,Dmir_LOC108153567
D,Dmir_LOC108165580
D,Dmir_LOC108165503
D,Dmir_LOC108152647
D,Dmir_LOC108152644
D,Dmir_LOC108152645
D,Dmir_LOC108152843
D,Dmir_LOC108152273
D,Dmir_LOC108152274
D,Dmir_LOC108152275
D,Dmir_LOC108153447
D,Dmir_LOC108153043
D,Dmir_LOC108153557
D,Dmir_LOC108152654
D,Dmir_LOC108165293
D,Dmir_LOC108151418
D,Dmir_LOC108151419
D,Dmir_LOC108151421
D,Dmir_LOC108151420
D,Dmir_LOC108151417
D,Dmir_LOC108151415
D,Dmir_LOC108151416
D,Dmir_LOC117186691
D,Dmir_LOC108153426
D,Dmir_LOC108153425
D,Dmir_LOC108152958
D,Dmir_LOC108152956
D,Dmir_LOC108152957
D,Dmir_LOC108152955
D,Dmir_LOC108151817
D,Dmir_LOC108151820
D,Dmir_LOC108151821
D,Dmir_LOC108165292
D,Dmir_LOC108151819
D,Dmir_LOC117186242
D,Dmir_LOC108150965
D,Dmir_LOC108150966
D,Dmir_LOC108150963
D,Dmir_LOC108150956
D,Dmir_LOC108165228
D,Dmir_LOC117186243
D,Dmir_LOC108150961
D,Dmir_LOC117186244
D,Dmir_LOC108150959
D,Dmir_LOC108150960
D,Dmir_LOC108150955
D,Dmir_LOC108150962
D,Dmir_LOC108150957
D,Dmir_LOC108150964
D,Dmir_LOC117186300
D,Dmir_LOC117186301
D,Dmir_LOC108152414
D,Dmir_LOC108152418
D,Dmir_LOC108152419
D,Dmir_LOC108152413
D,Dmir_LOC108152415
D,Dmir_LOC108152417
D,Dmir_LOC108153342
D,Dmir_LOC108150771
D,Dmir_LOC108152642
D,Dmir_LOC108153618
D,Dmir_LOC117186699
D,Dmir_LOC108151447
D,Dmir_LOC108151449
D,Dmir_LOC108151450
D,Dmir_LOC108153547
D,Dmir_LOC108152752
D,Dmir_LOC117186709
D,Dmir_LOC108153680
D,Dmir_LOC108152403
D,Dmir_LOC108152404
D,Dmir_LOC108152405
D,Dmir_LOC108152402
D,Dmir_LOC108152401
D,Dmir_LOC108152399
D,Dmir_LOC117185875
D,Dmir_LOC108152406
D,Dmir_LOC108165290
D,Dmir_LOC108153353
D,Dmir_LOC108153129
D,Dmir_LOC108153128
D,Dmir_LOC108153127
D,Dmir_LOC117186170
D,Dmir_LOC108151925
D,Dmir_LOC108151988
D,Dmir_LOC108153177
D,Dmir_LOC108153176
D,Dmir_LOC108153477
D,Dmir_LOC108153467
D,Dmir_LOC108153458
D,Dmir_LOC108153334
D,Dmir_LOC108153561
D,Dmir_LOC108153104
D,Dmir_LOC108153103
D,Dmir_LOC108152819
D,Dmir_LOC108151977
D,Dmir_LOC117186139
D,Dmir_LOC108151978
D,Dmir_LOC108152916
D,Dmir_LOC108165289
D,Dmir_LOC108165288
D,Dmir_LOC108165287
D,Dmir_LOC108151379
D,Dmir_LOC108151378
D,Dmir_LOC108151909
D,Dmir_LOC108151907
D,Dmir_LOC117186654
D,Dmir_LOC108151908
D,Dmir_LOC108151912
D,Dmir_LOC108151911
D,Dmir_LOC108152382
D,Dmir_LOC108153125
D,Dmir_LOC108153027
D,Dmir_LOC108165553
D,Dmir_LOC108165555
D,Dmir_LOC108153235
D,Dmir_LOC108153412
D,Dmir_LOC108151512
D,Dmir_LOC108151510
D,Dmir_LOC108151509
D,Dmir_LOC108151513
D,Dmir_LOC108151514
D,Dmir_LOC108151508
D,Dmir_LOC108151370
D,Dmir_LOC108151371
D,Dmir_LOC108151372
D,Dmir_LOC108151368
D,Dmir_LOC108151369
D,Dmir_LOC108151333
D,Dmir_LOC108151334
D,Dmir_LOC108151339
D,Dmir_LOC108151335
D,Dmir_LOC108151338
D,Dmir_LOC108151337
D,Dmir_LOC108151340
D,Dmir_LOC108153611
D,Dmir_LOC108153540
D,Dmir_LOC108152905
D,Dmir_LOC108152906
D,Dmir_LOC108150890
D,Dmir_LOC108150887
D,Dmir_LOC108153510
D,Dmir_LOC108150880
D,Dmir_LOC108153563
D,Dmir_LOC108150847
D,Dmir_LOC108153184
D,Dmir_LOC108152845
D,Dmir_LOC108152550
D,Dmir_LOC108152549
D,Dmir_LOC108152551
D,Dmir_LOC108152995
D,Dmir_LOC108153502
D,Dmir_LOC108165502
D,Dmir_LOC108152763
D,Dmir_LOC108152762
D,Dmir_LOC108153638
D,Dmir_Trnal-cag-8
D,Dmir_LOC108153667
D,Dmir_LOC108153666
D,Dmir_LOC108165286
D,Dmir_LOC108150806
D,Dmir_LOC108165507
D,Dmir_LOC108153012
D,Dmir_LOC117186557
D,Dmir_LOC108153011
D,Dmir_LOC108153010
D,Dmir_LOC108153007
D,Dmir_LOC108151433
D,Dmir_LOC108151432
D,Dmir_LOC108151428
D,Dmir_LOC108151431
D,Dmir_LOC108151429
D,Dmir_LOC108150840
D,Dmir_LOC108153498
D,Dmir_LOC108153723
D,Dmir_LOC108152881
D,Dmir_LOC108152560
D,Dmir_LOC108165285
D,Dmir_LOC108152559
D,Dmir_LOC108153712
D,Dmir_LOC108153397
D,Dmir_LOC108153359
D,Dmir_LOC108153360
D,Dmir_LOC108152889
D,Dmir_LOC108152623
D,Dmir_LOC117186136
D,Dmir_LOC108153383
D,Dmir_LOC108153641
D,Dmir_LOC117186644
D,Dmir_LOC108165583
D,Dmir_LOC108153324
D,Dmir_LOC108152781
D,Dmir_LOC108152976
D,Dmir_LOC108152974
D,Dmir_LOC117186631
D,Dmir_LOC108152148
D,Dmir_LOC108152149
D,Dmir_LOC108152894
D,Dmir_LOC108152896
D,Dmir_LOC108152895
D,Dmir_LOC108153755
D,Dmir_LOC108150937
D,Dmir_LOC108151121
D,Dmir_LOC117185731
D,Dmir_LOC108151116
D,Dmir_LOC108151117
D,Dmir_LOC108151125
D,Dmir_LOC108151123
D,Dmir_LOC108151119
D,Dmir_LOC108151126
D,Dmir_LOC108151115
D,Dmir_LOC108151124
D,Dmir_LOC108151118
D,Dmir_LOC108151120
D,Dmir_LOC108152377
D,Dmir_LOC108152378
D,Dmir_LOC108152375
D,Dmir_LOC108152376
D,Dmir_LOC108153288
D,Dmir_LOC108153289
D,Dmir_LOC108153613
D,Dmir_LOC108153616
D,Dmir_LOC108153615
D,Dmir_LOC108150858
D,Dmir_LOC108150857
D,Dmir_LOC108150882
D,Dmir_LOC108152794
D,Dmir_LOC108152795
D,Dmir_LOC108153650
D,Dmir_LOC108153652
D,Dmir_LOC108153651
D,Dmir_LOC108150766
D,Dmir_LOC108152087
D,Dmir_LOC108152086
D,Dmir_LOC108152084
D,Dmir_LOC108153466
D,Dmir_LOC108152913
D,Dmir_LOC108152325
D,Dmir_LOC108153512
D,Dmir_LOC108153039
D,Dmir_LOC108153040
D,Dmir_LOC108153038
D,Dmir_LOC108153037
D,Dmir_LOC108152723
D,Dmir_LOC108152726
D,Dmir_LOC108152725
D,Dmir_LOC108151623
D,Dmir_LOC108151626
D,Dmir_LOC108151624
D,Dmir_LOC108151625
D,Dmir_LOC108151628
D,Dmir_LOC117186711
D,Dmir_LOC117186383
D,Dmir_LOC117186404
D,Dmir_LOC117186833
D,Dmir_LOC117186829
D,Dmir_LOC117186830
D,Dmir_LOC117186831
D,Dmir_LOC117186835
D,Dmir_LOC117186715
D,Dmir_LOC117186834
D,Dmir_LOC117186419
D,Dmir_LOC117186832
D,Dmir_LOC117186719
D,Dmir_LOC117186202
D,Dmir_LOC117186200
D,Dmir_LOC117186417
D,Dmir_LOC117186421
D,Dmir_LOC117186420
D,Dmir_LOC108151582
D,Dmir_LOC108151579
D,Dmir_LOC108151576
D,Dmir_LOC108151581
D,Dmir_LOC108151577
D,Dmir_LOC108151578
D,Dmir_LOC108153491
D,Dmir_LOC108165283
D,Dmir_LOC108152046
D,Dmir_LOC108152045
D,Dmir_LOC108152043
D,Dmir_LOC108152044
D,Dmir_LOC108152784
D,Dmir_LOC108152785
D,Dmir_LOC108165582
D,Dmir_LOC108165547
D,Dmir_LOC108165609
D,Dmir_LOC108153689
D,Dmir_LOC108153624
D,Dmir_LOC108165579
D,Dmir_LOC108151014
D,Dmir_LOC108151027
D,Dmir_LOC108151004
D,Dmir_LOC108151025
D,Dmir_LOC108151015
D,Dmir_LOC108151002
D,Dmir_LOC108151013
D,Dmir_LOC108151016
D,Dmir_LOC108151026
D,Dmir_LOC108151005
D,Dmir_LOC108151022
D,Dmir_LOC108151019
D,Dmir_LOC108151007
D,Dmir_LOC108151001
D,Dmir_LOC108151023
D,Dmir_LOC108151024
D,Dmir_LOC108151008
D,Dmir_LOC108151006
D,Dmir_LOC108151021
D,Dmir_LOC108151010
D,Dmir_LOC108151020
D,Dmir_LOC108151012
D,Dmir_LOC108151011
D,Dmir_LOC108153644
D,Dmir_LOC108153643
D,Dmir_LOC108153718
D,Dmir_LOC108152764
D,Dmir_LOC108152765
D,Dmir_LOC108152766
D,Dmir_LOC108152768
D,Dmir_LOC108152767
D,Dmir_LOC108152770
D,Dmir_LOC108152964
D,Dmir_LOC108152965
D,Dmir_LOC117185886
D,Dmir_LOC108152963
D,Dmir_LOC108152426
D,Dmir_LOC117186221
D,Dmir_LOC108151245
D,Dmir_LOC108151252
D,Dmir_LOC108151251
D,Dmir_LOC108151249
D,Dmir_LOC108151250
D,Dmir_LOC108153649
D,Dmir_LOC108152619
D,Dmir_LOC108152621
D,Dmir_LOC108151813
D,Dmir_LOC108151812
D,Dmir_LOC108151814
D,Dmir_LOC108151974
D,Dmir_LOC108151976
D,Dmir_LOC108153209
D,Dmir_LOC108165281
D,Dmir_LOC108153195
D,Dmir_LOC108153193
D,Dmir_LOC108152456
D,Dmir_LOC108152453
D,Dmir_LOC108152454
D,Dmir_LOC108153697
D,Dmir_LOC108153530
D,Dmir_LOC108165280
D,Dmir_LOC108165279
D,Dmir_LOC108165563
D,Dmir_LOC108152449
D,Dmir_LOC108151602
D,Dmir_LOC108151601
D,Dmir_LOC108151607
D,Dmir_LOC108165278
D,Dmir_LOC108151606
D,Dmir_LOC108151603
D,Dmir_LOC108151604
D,Dmir_LOC108150888
D,Dmir_LOC108150902
D,Dmir_LOC108150933
D,Dmir_LOC108150779
D,Dmir_LOC108150796
D,Dmir_LOC108153014
D,Dmir_LOC117186320
D,Dmir_LOC108153015
D,Dmir_LOC108153676
D,Dmir_LOC108153747
D,Dmir_LOC108165536
D,Dmir_LOC108165577
D,Dmir_LOC108153737
D,Dmir_LOC117186705
D,Dmir_LOC108152706
D,Dmir_LOC108152705
D,Dmir_LOC108152358
D,Dmir_LOC108152357
D,Dmir_LOC117186217
D,Dmir_LOC108152212
D,Dmir_LOC108152211
D,Dmir_LOC108152035
D,Dmir_LOC108152036
D,Dmir_LOC108152034
D,Dmir_LOC108151946
D,Dmir_LOC108151948
D,Dmir_LOC108151952
D,Dmir_LOC108151949
D,Dmir_LOC108151954
D,Dmir_LOC108151947
D,Dmir_LOC108151950
D,Dmir_LOC108153333
D,Dmir_LOC108152967
D,Dmir_LOC108152966
D,Dmir_LOC108152968
D,Dmir_LOC108153338
D,Dmir_LOC108153339
D,Dmir_LOC108153419
D,Dmir_LOC108153416
D,Dmir_LOC108153417
D,Dmir_LOC108153730
D,Dmir_LOC108165567
D,Dmir_LOC108152062
D,Dmir_LOC117186871
D,Dmir_LOC108153147
D,Dmir_LOC108153148
D,Dmir_LOC108153111
D,Dmir_LOC108153112
D,Dmir_LOC108153109
D,Dmir_LOC108152500
D,Dmir_LOC117186137
D,Dmir_LOC117186138
D,Dmir_LOC108151128
D,Dmir_Trnam-cau-3
D,Dmir_Trnam-cau-4
D,Dmir_LOC108151132
D,Dmir_LOC108151134
D,Dmir_LOC108151139
D,Dmir_LOC108151129
D,Dmir_LOC108151137
D,Dmir_LOC108151138
D,Dmir_LOC108151133
D,Dmir_LOC108151130
D,Dmir_LOC108151135
D,Dmir_LOC108152796
D,Dmir_LOC108152366
D,Dmir_LOC108152897
D,Dmir_LOC108153061
D,Dmir_LOC108153280
D,Dmir_LOC108152384
D,Dmir_LOC108152385
D,Dmir_LOC108152962
D,Dmir_LOC108150817
D,Dmir_LOC108153619
D,Dmir_LOC117186418
D,Dmir_LOC108165276
D,Dmir_LOC108165513
D,Dmir_LOC108153671
D,Dmir_LOC108153525
D,Dmir_LOC108165514
D,Dmir_LOC108165506
D,Dmir_LOC108153608
D,Dmir_LOC108152674
D,Dmir_LOC117186198
D,Dmir_LOC108152673
D,Dmir_LOC108153059
D,Dmir_LOC108153060
D,Dmir_LOC108152960
D,Dmir_LOC108152959
D,Dmir_LOC108150757
D,Dmir_LOC108151225
D,Dmir_LOC108151227
D,Dmir_LOC108151230
D,Dmir_LOC108151231
D,Dmir_LOC108151232
D,Dmir_LOC108151229
D,Dmir_LOC108151228
D,Dmir_LOC108151222
D,Dmir_LOC108151226
D,Dmir_LOC108151224
D,Dmir_LOC108153073
D,Dmir_LOC108152423
D,Dmir_LOC117186234
D,Dmir_LOC108152422
D,Dmir_LOC108153765
D,Dmir_LOC108151692
D,Dmir_LOC108151695
D,Dmir_LOC108151691
D,Dmir_LOC108151694
D,Dmir_LOC108152496
D,Dmir_LOC108152498
D,Dmir_LOC108152497
D,Dmir_LOC108151411
D,Dmir_LOC108151409
D,Dmir_LOC108151407
D,Dmir_LOC108151410
D,Dmir_LOC108151412
D,Dmir_LOC108151413
D,Dmir_LOC108152432
D,Dmir_Trnap-agg-2
D,Dmir_LOC108153781
D,Dmir_LOC108152749
D,Dmir_LOC108152747
D,Dmir_LOC108152940
D,Dmir_LOC108150881
D,Dmir_LOC108153173
D,Dmir_LOC108153172
D,Dmir_LOC117186394
D,Dmir_LOC117186395
D,Dmir_LOC108152720
D,Dmir_LOC108152722
D,Dmir_LOC108152721
D,Dmir_LOC108153364
D,Dmir_LOC108165522
D,Dmir_LOC108153138
D,Dmir_LOC108153136
D,Dmir_LOC117186318
D,Dmir_LOC108151042
D,Dmir_LOC108151045
D,Dmir_LOC108151037
D,Dmir_LOC108151039
D,Dmir_LOC108165275
D,Dmir_LOC108165274
D,Dmir_LOC108151040
D,Dmir_LOC108151041
D,Dmir_LOC117186733
D,Dmir_LOC108151035
D,Dmir_LOC117185976
D,Dmir_LOC117186389
D,Dmir_LOC108151034
D,Dmir_LOC108151033
D,Dmir_LOC108151038
D,Dmir_LOC108150870
D,Dmir_LOC108150874
D,Dmir_LOC108150875
D,Dmir_LOC108150873
D,Dmir_LOC108150876
D,Dmir_LOC108150877
D,Dmir_LOC117186180
D,Dmir_LOC108150872
D,Dmir_LOC108150879
D,Dmir_LOC108150953
D,Dmir_LOC108152183
D,Dmir_LOC108152182
D,Dmir_LOC117186215
D,Dmir_LOC108165272
D,Dmir_LOC108165271
D,Dmir_LOC108150897
D,Dmir_LOC108150883
D,Dmir_LOC108150758
D,Dmir_LOC108150819
D,Dmir_LOC108153336
D,Dmir_LOC108153598
D,Dmir_LOC108153597
D,Dmir_LOC108153247
D,Dmir_LOC108153376
D,Dmir_LOC117186408
D,Dmir_LOC108153366
D,Dmir_LOC117186422
D,Dmir_LOC117186735
D,Dmir_LOC108165268
D,Dmir_LOC117186398
D,Dmir_LOC108153302
D,Dmir_LOC117186473
D,Dmir_LOC117186474
D,Dmir_LOC108151471
D,Dmir_LOC108151472
D,Dmir_LOC108165610
D,Dmir_LOC117186710
D,Dmir_LOC108165266
D,Dmir_LOC108165566
D,Dmir_LOC117186331
D,Dmir_LOC117186369
D,Dmir_LOC117186370
D,Dmir_LOC108151046
D,Dmir_LOC117186371
D,Dmir_LOC117186352
D,Dmir_LOC108153673
D,Dmir_LOC117186351
D,Dmir_LOC108153738
D,Dmir_LOC108150776
D,Dmir_LOC108150763
D,Dmir_LOC108153720
D,Dmir_LOC108165569
D,Dmir_LOC108153242
D,Dmir_LOC108165264
D,Dmir_LOC108165263
D,Dmir_LOC108153058
D,Dmir_LOC108152999
D,Dmir_LOC108165605
D,Dmir_LOC108153653
D,Dmir_LOC108153231
D,Dmir_LOC108153079
D,Dmir_LOC117186149
D,Dmir_LOC108153082
D,Dmir_LOC108153080
D,Dmir_LOC108152595
D,Dmir_LOC108152596
D,Dmir_LOC108152729
D,Dmir_LOC108153233
D,Dmir_LOC108152037
D,Dmir_LOC108152821
D,Dmir_LOC108152820
D,Dmir_LOC108152822
D,Dmir_LOC108150795
D,Dmir_LOC108165585
D,Dmir_LOC108153465
D,Dmir_LOC108152349
D,Dmir_LOC108152347
D,Dmir_LOC108152548
D,Dmir_LOC108153145
D,Dmir_LOC117186544
D,Dmir_LOC117186539
D,Dmir_LOC117186538
D,Dmir_LOC117186745
D,Dmir_LOC117186534
D,Dmir_LOC117186514
D,Dmir_LOC117186512
D,Dmir_LOC108153663
D,Dmir_LOC117186526
D,Dmir_LOC117186529
D,Dmir_LOC117186530
D,Dmir_LOC117186541
D,Dmir_LOC117186513
D,Dmir_LOC117186533
D,Dmir_LOC117186524
D,Dmir_LOC117186515
D,Dmir_LOC117186520
D,Dmir_LOC117186521
D,Dmir_LOC117186527
D,Dmir_LOC117186518
D,Dmir_LOC117186536
D,Dmir_LOC117186516
D,Dmir_LOC117186519
D,Dmir_LOC117186528
D,Dmir_LOC117186535
D,Dmir_LOC117186540
D,Dmir_LOC117186517
D,Dmir_LOC117186523
D,Dmir_LOC117186522
D,Dmir_LOC117186531
D,Dmir_LOC117186542
D,Dmir_LOC117186525
D,Dmir_LOC117186537
D,Dmir_LOC117186543
D,Dmir_LOC117186532
D,Dmir_LOC108165262
D,Dmir_LOC108165466
D,Dmir_LOC108165467
D,Dmir_LOC108165475
D,Dmir_LOC117186814
D,Dmir_LOC117186800
D,Dmir_LOC108162655
D,Dmir_LOC117186805
D,Dmir_LOC117186801
D,Dmir_LOC117186806
D,Dmir_LOC117186802
D,Dmir_LOC117186816
D,Dmir_LOC117186812
D,Dmir_LOC117186808
D,Dmir_LOC117186817
D,Dmir_LOC117186819
D,Dmir_LOC117186821
D,Dmir_LOC117185923
D,Dmir_LOC117186809
D,Dmir_LOC108165261
D,Dmir_LOC117186815
D,Dmir_LOC117186804
D,Dmir_LOC108154892
D,Dmir_LOC117186818
D,Dmir_LOC117186813
D,Dmir_LOC117186820
D,Dmir_LOC108165478
D,Dmir_LOC108165259
D,Dmir_LOC108165477
D,Dmir_LOC108165476
D,Dmir_LOC108165461
D,Dmir_LOC108165479
D,Dmir_LOC108165465
D,Dmir_LOC108165474
D,Dmir_LOC108165472
D,Dmir_LOC108165469
D,Dmir_LOC108165473
D,Dmir_LOC108165463
D,Dmir_LOC108165471
D,Dmir_LOC108165468
D,Dmir_LOC108165464
D,Dmir_LOC108153028
D,Dmir_LOC108152373
D,Dmir_LOC108152374
D,Dmir_LOC108151710
D,Dmir_LOC108151707
D,Dmir_LOC108151712
D,Dmir_LOC108151711
D,Dmir_LOC108151708
D,Dmir_LOC108151709
D,Dmir_LOC108151705
D,Dmir_LOC108161189
D,Dmir_LOC108152779
D,Dmir_LOC108151095
D,Dmir_LOC108151091
D,Dmir_LOC108151086
D,Dmir_LOC108151092
D,Dmir_LOC108151089
D,Dmir_LOC108151090
D,Dmir_LOC108151099
D,Dmir_LOC108151098
D,Dmir_LOC108151097
D,Dmir_LOC108151093
D,Dmir_LOC108151096
D,Dmir_LOC108151094
D,Dmir_LOC108151087
D,Dmir_LOC117186400
D,Dmir_LOC108165557
D,Dmir_LOC108153786
D,Dmir_LOC108150849
D,Dmir_LOC108151182
D,Dmir_LOC108151190
D,Dmir_LOC108151191
D,Dmir_LOC108151185
D,Dmir_LOC108151184
D,Dmir_LOC108151189
D,Dmir_LOC108151188
D,Dmir_LOC108151186
D,Dmir_LOC108165257
D,Dmir_LOC117186721
D,Dmir_LOC117186653
D,Dmir_LOC117186726
D,Dmir_LOC117186727
D,Dmir_LOC117186725
D,Dmir_LOC117186724
D,Dmir_LOC117186333
D,Dmir_LOC117186445
D,Dmir_LOC117186382
D,Dmir_LOC117186081
D,Dmir_LOC117186311
D,Dmir_LOC117186413
D,Dmir_LOC108152108
D,Dmir_Trnal-cag-9
D,Dmir_LOC108165607
D,Dmir_LOC108150793
D,Dmir_LOC117186575
D,Dmir_LOC108153705
D,Dmir_LOC108165256
D,Dmir_Trnav-aac-3
D,Dmir_Trnag-gcc
D,Dmir_LOC108153132
D,Dmir_LOC108150971
D,Dmir_LOC108150980
D,Dmir_LOC108150976
D,Dmir_LOC108150975
D,Dmir_LOC108150977
D,Dmir_LOC108150972
D,Dmir_LOC108150973
D,Dmir_LOC108165255
D,Dmir_LOC108150979
D,Dmir_LOC108152643
D,Dmir_LOC108165560
D,Dmir_LOC108153626
D,Dmir_LOC108151465
D,Dmir_LOC108151462
D,Dmir_LOC108151466
D,Dmir_LOC108151464
D,Dmir_LOC108151467
D,Dmir_LOC108151468
D,Dmir_LOC108151460
D,Dmir_LOC108151470
D,Dmir_LOC108151459
D,Dmir_LOC108153100
D,Dmir_LOC108153101
D,Dmir_LOC108152847
D,Dmir_LOC108153630
D,Dmir_LOC108153629
D,Dmir_LOC108165253
D,Dmir_LOC108152805
D,Dmir_Trnae-cuc-9
D,Dmir_LOC108152961
D,Dmir_LOC108152075
D,Dmir_LOC108152077
D,Dmir_LOC108152076
D,Dmir_LOC108152356
D,Dmir_LOC108152355
D,Dmir_LOC108150831
D,Dmir_LOC108152226
D,Dmir_LOC108152224
D,Dmir_LOC108152225
D,Dmir_LOC108153237
D,Dmir_LOC108153238
D,Dmir_LOC108153020
D,Dmir_LOC108153656
D,Dmir_LOC108151897
D,Dmir_LOC108151896
D,Dmir_LOC108153696
D,Dmir_LOC108165570
D,Dmir_LOC108153026
D,Dmir_LOC108153140
D,Dmir_LOC108152053
D,Dmir_LOC108153511
D,Dmir_LOC108165546
D,Dmir_LOC108165251
D,Dmir_LOC108153762
D,Dmir_LOC108165250
D,Dmir_LOC108153766
D,Dmir_LOC108165249
D,Dmir_LOC108150970
D,Dmir_LOC108150767
D,Dmir_LOC108150768
D,Dmir_LOC108153621
D,Dmir_LOC108165564
D,Dmir_LOC108165248
D,Dmir_LOC108150754
D,Dmir_LOC108152386
D,Dmir_LOC108152387
D,Dmir_LOC108152388
D,Dmir_LOC108153761
D,Dmir_LOC108150765
D,Dmir_LOC108153609
D,Dmir_LOC108150827
D,Dmir_LOC108152761
D,Dmir_LOC108152659
D,Dmir_LOC108152661
D,Dmir_LOC108152657
D,Dmir_LOC108152658
D,Dmir_LOC108152660
D,Dmir_LOC108165602
