muller,gene_id
D,Dpse_LOC6900864
D,Dpse_LOC4813545
D,Dpse_LOC4812770
D,Dpse_LOC4812771
D,Dpse_LOC4813826
D,Dpse_LOC6900866
D,Dpse_LOC4812804
D,Dpse_LOC6900867
D,Dpse_LOC4813633
D,Dpse_LOC4812900
D,Dpse_LOC4813305
D,Dpse_LOC4813909
D,Dpse_LOC4813694
D,Dpse_LOC26532377
D,Dpse_LOC4813695
D,Dpse_LOC117184999
D,Dpse_LOC4813086
D,Dpse_LOC4812935
D,Dpse_LOC6900872
D,Dpse_LOC4813021
D,Dpse_LOC4812936
D,Dpse_LOC4812923
D,Dpse_LOC4813786
D,Dpse_LOC4813708
D,Dpse_LOC4813709
D,Dpse_LOC4813879
D,Dpse_LOC4813880
D,Dpse_LOC26534294
D,Dpse_LOC6900873
D,Dpse_LOC4813681
D,Dpse_LOC4813796
D,Dpse_LOC4813801
D,Dpse_LOC4813802
D,Dpse_LOC4813413
D,Dpse_LOC6900874
D,Dpse_LOC6900875
D,Dpse_LOC6900876
D,Dpse_LOC4813122
D,Dpse_LOC4813643
D,Dpse_LOC4813644
D,Dpse_LOC4813218
D,Dpse_LOC4813219
D,Dpse_LOC6900878
D,Dpse_LOC4813667
D,Dpse_LOC6900879
D,Dpse_LOC4813921
D,Dpse_LOC4813922
D,Dpse_LOC4813923
D,Dpse_LOC117184395
D,Dpse_LOC4813924
D,Dpse_LOC117184817
D,Dpse_LOC6900880
D,Dpse_LOC4813925
D,Dpse_LOC4813927
D,Dpse_LOC6900881
D,Dpse_LOC4813928
D,Dpse_LOC4813929
D,Dpse_LOC4813930
D,Dpse_LOC6900883
D,Dpse_LOC6900884
D,Dpse_LOC4813932
D,Dpse_LOC4813933
D,Dpse_LOC4813935
D,Dpse_LOC4813934
D,Dpse_LOC4813936
D,Dpse_LOC4813937
D,Dpse_LOC4813938
D,Dpse_LOC4813939
D,Dpse_LOC4813940
D,Dpse_LOC4813941
D,Dpse_LOC4813943
D,Dpse_LOC4813944
D,Dpse_LOC6900886
D,Dpse_LOC4813946
D,Dpse_LOC6900887
D,Dpse_LOC26532357
D,Dpse_LOC4813949
D,Dpse_LOC4813950
D,Dpse_LOC6900888
D,Dpse_LOC4813952
D,Dpse_LOC117184715
D,Dpse_LOC6900901
D,Dpse_LOC4813984
D,Dpse_LOC6900899
D,Dpse_LOC26533086
D,Dpse_LOC6900898
D,Dpse_LOC26532213
D,Dpse_LOC6900896
D,Dpse_LOC4813982
D,Dpse_LOC4811655
D,Dpse_LOC117184447
D,Dpse_LOC4813980
D,Dpse_LOC4813979
D,Dpse_LOC4813977
D,Dpse_LOC4813976
D,Dpse_LOC4813975
D,Dpse_LOC4813974
D,Dpse_LOC117185003
D,Dpse_LOC4813973
D,Dpse_LOC4813971
D,Dpse_LOC4813970
D,Dpse_LOC4813969
D,Dpse_LOC4813968
D,Dpse_LOC6900892
D,Dpse_LOC4813966
D,Dpse_LOC4813965
D,Dpse_LOC4813964
D,Dpse_LOC4813963
D,Dpse_LOC4813962
D,Dpse_LOC4813961
D,Dpse_LOC4813960
D,Dpse_LOC4813959
D,Dpse_LOC4813958
D,Dpse_LOC4813957
D,Dpse_LOC6900891
D,Dpse_LOC4813956
D,Dpse_LOC4813955
D,Dpse_LOC4813954
D,Dpse_LOC4813953
D,Dpse_LOC6900890
D,Dpse_LOC117184694
D,Dpse_LOC117184695
D,Dpse_LOC117184693
D,Dpse_LOC6903678
D,Dpse_LOC26533853
D,Dpse_LOC4811926
D,Dpse_LOC4812127
D,Dpse_LOC4812330
D,Dpse_LOC4812329
D,Dpse_LOC117185168
D,Dpse_LOC117185167
D,Dpse_LOC4812507
D,Dpse_LOC4812458
D,Dpse_LOC4812473
D,Dpse_LOC4812476
D,Dpse_LOC4811932
D,Dpse_LOC6899928
D,Dpse_LOC4812060
D,Dpse_LOC6899927
D,Dpse_LOC4812547
D,Dpse_LOC4812310
D,Dpse_LOC4812587
D,Dpse_LOC117184420
D,Dpse_LOC6899924
D,Dpse_LOC6899923
D,Dpse_LOC6899922
D,Dpse_LOC117184991
D,Dpse_LOC6899921
D,Dpse_LOC6899920
D,Dpse_LOC4812300
D,Dpse_LOC4811933
D,Dpse_LOC4812581
D,Dpse_LOC26533353
D,Dpse_LOC117184947
D,Dpse_LOC6899917
D,Dpse_LOC117184612
D,Dpse_LOC6899918
D,Dpse_LOC26533389
D,Dpse_LOC6899916
D,Dpse_LOC6899915
D,Dpse_LOC6899914
D,Dpse_LOC6899913
D,Dpse_LOC6899912
D,Dpse_LOC6899911
D,Dpse_LOC6899909
D,Dpse_LOC6899908
D,Dpse_LOC6899907
D,Dpse_LOC6899906
D,Dpse_LOC6899905
D,Dpse_LOC26533890
D,Dpse_LOC4811918
D,Dpse_LOC4812191
D,Dpse_LOC6899902
D,Dpse_LOC6899901
D,Dpse_LOC117184396
D,Dpse_LOC6899900
D,Dpse_LOC6899899
D,Dpse_LOC6899898
D,Dpse_LOC117184397
D,Dpse_LOC4812580
D,Dpse_LOC4812480
D,Dpse_LOC4812249
D,Dpse_LOC4812264
D,Dpse_LOC4812629
D,Dpse_LOC4812630
D,Dpse_LOC6903600
D,Dpse_LOC117184846
D,Dpse_LOC4812205
D,Dpse_LOC4812274
D,Dpse_LOC6899932
D,Dpse_LOC117184712
D,Dpse_LOC4812618
D,Dpse_LOC4812566
D,Dpse_LOC4812260
D,Dpse_LOC4812302
D,Dpse_LOC4812090
D,Dpse_LOC117184713
D,Dpse_LOC4812063
D,Dpse_LOC4812014
D,Dpse_LOC4811977
D,Dpse_LOC13036391
D,Dpse_LOC4812074
D,Dpse_LOC6899933
D,Dpse_LOC4812523
D,Dpse_LOC6899934
D,Dpse_LOC4812227
D,Dpse_LOC4812082
D,Dpse_LOC4812087
D,Dpse_LOC6899935
D,Dpse_LOC4812622
D,Dpse_LOC4812011
D,Dpse_LOC6899936
D,Dpse_LOC4812510
D,Dpse_LOC4811884
D,Dpse_LOC4812521
D,Dpse_LOC4812107
D,Dpse_LOC4811959
D,Dpse_LOC4811890
D,Dpse_LOC6899937
D,Dpse_LOC4811948
D,Dpse_LOC4812108
D,Dpse_LOC6899938
D,Dpse_LOC4812007
D,Dpse_LOC4812053
D,Dpse_LOC4812479
D,Dpse_LOC4812584
D,Dpse_LOC4812293
D,Dpse_LOC4812055
D,Dpse_LOC4812304
D,Dpse_LOC117185104
D,Dpse_LOC4812021
D,Dpse_LOC4812518
D,Dpse_LOC4812198
D,Dpse_LOC4812513
D,Dpse_LOC4812057
D,Dpse_LOC4812333
D,Dpse_LOC4811941
D,Dpse_LOC4812288
D,Dpse_LOC117184513
D,Dpse_LOC4812524
D,Dpse_LOC4812605
D,Dpse_LOC6899939
D,Dpse_LOC4812436
D,Dpse_LOC4811961
D,Dpse_LOC4812438
D,Dpse_LOC4812263
D,Dpse_LOC4812255
D,Dpse_LOC4812537
D,Dpse_LOC4812549
D,Dpse_LOC6899940
D,Dpse_LOC6899941
D,Dpse_LOC117185086
D,Dpse_LOC4811957
D,Dpse_LOC6899943
D,Dpse_LOC4812272
D,Dpse_LOC4811886
D,Dpse_LOC4811939
D,Dpse_LOC4811972
D,Dpse_LOC4812201
D,Dpse_LOC6899944
D,Dpse_LOC4812575
D,Dpse_LOC4812049
D,Dpse_LOC6899946
D,Dpse_LOC6899947
D,Dpse_LOC6899948
D,Dpse_LOC6899949
D,Dpse_LOC6899950
D,Dpse_LOC6899951
D,Dpse_LOC6899952
D,Dpse_LOC26532260
D,Dpse_LOC6899953
D,Dpse_LOC6899954
D,Dpse_LOC6899955
D,Dpse_LOC6899956
D,Dpse_LOC4812003
D,Dpse_LOC6899958
D,Dpse_LOC4812188
D,Dpse_LOC4812215
D,Dpse_LOC26533848
D,Dpse_LOC4812534
D,Dpse_LOC4812596
D,Dpse_LOC6899959
D,Dpse_LOC4812490
D,Dpse_LOC4812069
D,Dpse_LOC6899962
D,Dpse_LOC26532758
D,Dpse_LOC6899963
D,Dpse_LOC117184960
D,Dpse_LOC26533468
D,Dpse_LOC26533220
D,Dpse_LOC4811893
D,Dpse_LOC4812072
D,Dpse_LOC4812420
D,Dpse_LOC6899967
D,Dpse_LOC26532572
D,Dpse_LOC26533489
D,Dpse_LOC4811974
D,Dpse_LOC117185056
D,Dpse_LOC4812541
D,Dpse_LOC4812603
D,Dpse_LOC4812067
D,Dpse_LOC4812505
D,Dpse_LOC6899968
D,Dpse_LOC4811964
D,Dpse_LOC4812212
D,Dpse_LOC6899970
D,Dpse_LOC26532772
D,Dpse_LOC4812096
D,Dpse_LOC117184777
D,Dpse_LOC26533675
D,Dpse_LOC4812442
D,Dpse_LOC4812112
D,Dpse_LOC4811989
D,Dpse_LOC6899972
D,Dpse_LOC4812169
D,Dpse_LOC4812322
D,Dpse_LOC26533223
D,Dpse_LOC6899973
D,Dpse_LOC6899974
D,Dpse_LOC4812421
D,Dpse_LOC4812422
D,Dpse_LOC4812044
D,Dpse_LOC4812560
D,Dpse_LOC4812042
D,Dpse_LOC4812193
D,Dpse_LOC117184778
D,Dpse_LOC4812028
D,Dpse_LOC6899976
D,Dpse_LOC6899977
D,Dpse_LOC26533319
D,Dpse_LOC26534264
D,Dpse_LOC117184720
D,Dpse_LOC4812573
D,Dpse_LOC4812145
D,Dpse_LOC4812471
D,Dpse_LOC4812292
D,Dpse_LOC4811998
D,Dpse_LOC4812562
D,Dpse_LOC4811982
D,Dpse_LOC4812494
D,Dpse_LOC6899980
D,Dpse_LOC6899981
D,Dpse_LOC4812633
D,Dpse_LOC26533996
D,Dpse_LOC6899982
D,Dpse_Trnaa-agc-12
D,Dpse_LOC4812451
D,Dpse_LOC4812320
D,Dpse_LOC6899984
D,Dpse_LOC4811857
D,Dpse_LOC4812142
D,Dpse_LOC4812123
D,Dpse_LOC4812140
D,Dpse_LOC4812552
D,Dpse_LOC4812062
D,Dpse_LOC4811947
D,Dpse_LOC4812378
D,Dpse_LOC6899986
D,Dpse_LOC6899987
D,Dpse_LOC4812101
D,Dpse_LOC4811920
D,Dpse_LOC4812248
D,Dpse_LOC4812210
D,Dpse_LOC6899990
D,Dpse_LOC4812617
D,Dpse_LOC4812344
D,Dpse_LOC4812316
D,Dpse_LOC6899991
D,Dpse_LOC4812233
D,Dpse_LOC4811987
D,Dpse_LOC4812413
D,Dpse_LOC6899992
D,Dpse_LOC6899993
D,Dpse_LOC117184954
D,Dpse_LOC117184398
D,Dpse_LOC117184953
D,Dpse_LOC117184399
D,Dpse_LOC4812098
D,Dpse_LOC4812181
D,Dpse_LOC6899995
D,Dpse_LOC4812173
D,Dpse_LOC6899996
D,Dpse_LOC117184977
D,Dpse_LOC6899999
D,Dpse_LOC6900000
D,Dpse_LOC117184400
D,Dpse_LOC4812164
D,Dpse_LOC4812578
D,Dpse_LOC4812253
D,Dpse_LOC4812239
D,Dpse_Trnai-uau
D,Dpse_LOC6900002
D,Dpse_LOC4812137
D,Dpse_LOC4812393
D,Dpse_LOC4812175
D,Dpse_LOC4812610
D,Dpse_LOC6900003
D,Dpse_LOC6900004
D,Dpse_LOC4812018
D,Dpse_LOC4812380
D,Dpse_LOC6900005
D,Dpse_LOC4812038
D,Dpse_LOC6900007
D,Dpse_LOC6900008
D,Dpse_LOC6900009
D,Dpse_LOC6900010
D,Dpse_LOC6900011
D,Dpse_LOC6900012
D,Dpse_LOC6900013
D,Dpse_LOC6900014
D,Dpse_LOC6900015
D,Dpse_LOC6900016
D,Dpse_LOC4812372
D,Dpse_LOC13036484
D,Dpse_LOC4812538
D,Dpse_LOC4812121
D,Dpse_LOC4812161
D,Dpse_LOC6900017
D,Dpse_LOC4812224
D,Dpse_LOC6900018
D,Dpse_LOC4812432
D,Dpse_LOC6900019
D,Dpse_LOC6900020
D,Dpse_LOC26533572
D,Dpse_LOC4811901
D,Dpse_LOC4811992
D,Dpse_LOC6900021
D,Dpse_LOC6900022
D,Dpse_LOC4812117
D,Dpse_LOC4812218
D,Dpse_LOC4812149
D,Dpse_LOC4812144
D,Dpse_LOC4811979
D,Dpse_LOC6900023
D,Dpse_LOC4812447
D,Dpse_LOC4812399
D,Dpse_Trnam-cau-10
D,Dpse_LOC4812455
D,Dpse_LOC4811865
D,Dpse_LOC4812374
D,Dpse_LOC6900025
D,Dpse_LOC4812592
D,Dpse_LOC4812151
D,Dpse_LOC4812453
D,Dpse_LOC4812395
D,Dpse_LOC4812416
D,Dpse_LOC4812404
D,Dpse_LOC6900026
D,Dpse_LOC4812015
D,Dpse_LOC4812347
D,Dpse_LOC6900027
D,Dpse_LOC4812613
D,Dpse_LOC4812614
D,Dpse_LOC4812358
D,Dpse_LOC117185017
D,Dpse_LOC26532809
D,Dpse_LOC4812157
D,Dpse_LOC6900028
D,Dpse_LOC6900029
D,Dpse_LOC6900030
D,Dpse_LOC4812029
D,Dpse_LOC6900031
D,Dpse_LOC4812569
D,Dpse_LOC4812138
D,Dpse_LOC4811883
D,Dpse_LOC4812080
D,Dpse_LOC6900032
D,Dpse_LOC4812177
D,Dpse_LOC4812627
D,Dpse_LOC4812382
D,Dpse_LOC4811860
D,Dpse_LOC4811853
D,Dpse_LOC6900033
D,Dpse_LOC4812353
D,Dpse_LOC6900034
D,Dpse_LOC4812545
D,Dpse_LOC4812557
D,Dpse_LOC4812285
D,Dpse_LOC4812001
D,Dpse_LOC4812485
D,Dpse_LOC4812023
D,Dpse_LOC4811985
D,Dpse_LOC4812171
D,Dpse_LOC4812342
D,Dpse_LOC4812546
D,Dpse_LOC4812367
D,Dpse_LOC4812409
D,Dpse_LOC117185099
D,Dpse_LOC6900035
D,Dpse_LOC4812495
D,Dpse_LOC4812241
D,Dpse_LOC4812235
D,Dpse_LOC4812159
D,Dpse_LOC4812176
D,Dpse_LOC4812220
D,Dpse_LOC4812246
D,Dpse_LOC4812554
D,Dpse_LOC4812468
D,Dpse_LOC4812103
D,Dpse_LOC6900036
D,Dpse_LOC117185096
D,Dpse_LOC117185098
D,Dpse_LOC4812309
D,Dpse_LOC4812542
D,Dpse_LOC26533710
D,Dpse_LOC4812509
D,Dpse_LOC4812530
D,Dpse_LOC117184401
D,Dpse_LOC4811915
D,Dpse_LOC4812609
D,Dpse_LOC6900039
D,Dpse_LOC4811937
D,Dpse_LOC4812312
D,Dpse_LOC6900040
D,Dpse_LOC117185097
D,Dpse_LOC4812266
D,Dpse_LOC6900041
D,Dpse_LOC4812283
D,Dpse_LOC4812262
D,Dpse_LOC4811879
D,Dpse_LOC4812628
D,Dpse_LOC4812339
D,Dpse_LOC6900042
D,Dpse_LOC4812335
D,Dpse_LOC4812026
D,Dpse_LOC4811870
D,Dpse_LOC6900043
D,Dpse_LOC4812456
D,Dpse_LOC6900044
D,Dpse_LOC4812459
D,Dpse_LOC6900045
D,Dpse_LOC6900046
D,Dpse_LOC6900047
D,Dpse_LOC26532095
D,Dpse_LOC6900048
D,Dpse_LOC4812328
D,Dpse_LOC117184628
D,Dpse_LOC4812126
D,Dpse_LOC6900049
D,Dpse_LOC4812565
D,Dpse_LOC6900050
D,Dpse_LOC6900051
D,Dpse_LOC4812203
D,Dpse_LOC4812273
D,Dpse_LOC4812491
D,Dpse_LOC117184552
D,Dpse_LOC6900052
D,Dpse_LOC6900053
D,Dpse_LOC4812301
D,Dpse_LOC6900056
D,Dpse_LOC4812625
D,Dpse_LOC26532096
D,Dpse_LOC4812089
D,Dpse_LOC4812589
D,Dpse_LOC4812013
D,Dpse_LOC4812073
D,Dpse_LOC117184427
D,Dpse_LOC6900060
D,Dpse_LOC4811928
D,Dpse_LOC6900063
D,Dpse_LOC4812081
D,Dpse_LOC117184506
D,Dpse_LOC4812085
D,Dpse_LOC4812256
D,Dpse_LOC4812621
D,Dpse_LOC4812010
D,Dpse_LOC4812280
D,Dpse_LOC4811887
D,Dpse_LOC4812520
D,Dpse_LOC4812064
D,Dpse_LOC6900064
D,Dpse_LOC6900066
D,Dpse_LOC6900069
D,Dpse_LOC4811993
D,Dpse_LOC4811994
D,Dpse_LOC6900072
D,Dpse_LOC6900073
D,Dpse_LOC4812477
D,Dpse_LOC117184772
D,Dpse_LOC4812478
D,Dpse_LOC4812582
D,Dpse_LOC4812583
D,Dpse_LOC4812054
D,Dpse_LOC6900074
D,Dpse_LOC4812472
D,Dpse_LOC4812517
D,Dpse_LOC4812197
D,Dpse_LOC6900076
D,Dpse_LOC4812331
D,Dpse_LOC6900077
D,Dpse_LOC6900078
D,Dpse_LOC6900079
D,Dpse_LOC4812332
D,Dpse_LOC4811940
D,Dpse_LOC4812286
D,Dpse_LOC4812287
D,Dpse_LOC4812588
D,Dpse_LOC4812604
D,Dpse_LOC4811907
D,Dpse_LOC6900082
D,Dpse_LOC4812434
D,Dpse_LOC26532415
D,Dpse_LOC4812435
D,Dpse_LOC4811960
D,Dpse_LOC4812437
D,Dpse_LOC6900083
D,Dpse_LOC4811950
D,Dpse_LOC4812254
D,Dpse_LOC4812535
D,Dpse_LOC4812536
D,Dpse_LOC4812548
D,Dpse_LOC6900084
D,Dpse_LOC4812270
D,Dpse_LOC4811885
D,Dpse_LOC4811938
D,Dpse_LOC4811971
D,Dpse_LOC4812199
D,Dpse_LOC4812200
D,Dpse_LOC4811951
D,Dpse_LOC4812574
D,Dpse_LOC4812486
D,Dpse_LOC4812183
D,Dpse_LOC4812532
D,Dpse_LOC4812045
D,Dpse_LOC4812128
D,Dpse_LOC6900087
D,Dpse_LOC4812129
D,Dpse_LOC4812002
D,Dpse_LOC4811967
D,Dpse_LOC4812749
D,Dpse_LOC4812748
D,Dpse_LOC4812747
D,Dpse_LOC4812746
D,Dpse_LOC4812744
D,Dpse_LOC4812745
D,Dpse_LOC4812742
D,Dpse_LOC4812741
D,Dpse_Trnap-ugg-6
D,Dpse_LOC6900331
D,Dpse_LOC6900330
D,Dpse_LOC117184512
D,Dpse_LOC4812739
D,Dpse_LOC4812740
D,Dpse_LOC4812738
D,Dpse_LOC4812734
D,Dpse_LOC4812736
D,Dpse_LOC4812733
D,Dpse_LOC4812732
D,Dpse_LOC4812731
D,Dpse_LOC4812730
D,Dpse_LOC6900325
D,Dpse_LOC6900324
D,Dpse_LOC4812728
D,Dpse_LOC4812729
D,Dpse_LOC4812727
D,Dpse_LOC4812726
D,Dpse_LOC4812724
D,Dpse_LOC4812725
D,Dpse_LOC4812723
D,Dpse_LOC6900318
D,Dpse_LOC4812722
D,Dpse_LOC4812721
D,Dpse_LOC4812720
D,Dpse_LOC4812719
D,Dpse_LOC4812718
D,Dpse_LOC4812717
D,Dpse_LOC4812716
D,Dpse_LOC4812715
D,Dpse_LOC4812714
D,Dpse_LOC4812710
D,Dpse_LOC4812713
D,Dpse_LOC117185145
D,Dpse_LOC117185146
D,Dpse_LOC117185143
D,Dpse_LOC117185144
D,Dpse_LOC4812711
D,Dpse_LOC4812709
D,Dpse_LOC6900316
D,Dpse_LOC4812707
D,Dpse_LOC26533420
D,Dpse_LOC6900315
D,Dpse_LOC4812706
D,Dpse_LOC4812702
D,Dpse_LOC4812703
D,Dpse_LOC4812700
D,Dpse_LOC4812701
D,Dpse_LOC4812699
D,Dpse_LOC6900309
D,Dpse_LOC117185199
D,Dpse_LOC4812697
D,Dpse_LOC117185030
D,Dpse_LOC4812696
D,Dpse_LOC4812694
D,Dpse_LOC4812689
D,Dpse_LOC4812692
D,Dpse_LOC4812693
D,Dpse_LOC6900308
D,Dpse_LOC4812688
D,Dpse_LOC4812687
D,Dpse_LOC4812686
D,Dpse_LOC4812685
D,Dpse_LOC26533208
D,Dpse_LOC117184405
D,Dpse_LOC26532785
D,Dpse_LOC4812684
D,Dpse_LOC4812681
D,Dpse_LOC4812682
D,Dpse_LOC6900307
D,Dpse_LOC4812680
D,Dpse_LOC6900306
D,Dpse_LOC6900305
D,Dpse_LOC4812679
D,Dpse_LOC4812678
D,Dpse_LOC4812677
D,Dpse_LOC4812676
D,Dpse_LOC4812675
D,Dpse_LOC4812674
D,Dpse_LOC117184610
D,Dpse_LOC4812673
D,Dpse_LOC4812671
D,Dpse_LOC4812672
D,Dpse_LOC4812670
D,Dpse_LOC4812669
D,Dpse_LOC4812668
D,Dpse_LOC4812667
D,Dpse_LOC4812666
D,Dpse_LOC4812665
D,Dpse_LOC4812663
D,Dpse_LOC4812655
D,Dpse_LOC6900304
D,Dpse_LOC6900303
D,Dpse_LOC6900302
D,Dpse_LOC4812656
D,Dpse_LOC4812654
D,Dpse_LOC4812653
D,Dpse_LOC4812651
D,Dpse_LOC4812652
D,Dpse_LOC4812650
D,Dpse_LOC4812649
D,Dpse_LOC6900301
D,Dpse_LOC4812647
D,Dpse_LOC6900300
D,Dpse_LOC4812644
D,Dpse_LOC4812643
D,Dpse_LOC4812642
D,Dpse_LOC4812641
D,Dpse_LOC4812640
D,Dpse_LOC6900299
D,Dpse_LOC4812638
D,Dpse_LOC4812637
D,Dpse_LOC4812636
D,Dpse_LOC6900298
D,Dpse_LOC6900296
D,Dpse_LOC4812400
D,Dpse_LOC4812631
D,Dpse_LOC6900297
D,Dpse_LOC4812207
D,Dpse_LOC4812206
D,Dpse_LOC4812120
D,Dpse_LOC4812448
D,Dpse_LOC4812598
D,Dpse_LOC4812597
D,Dpse_LOC4812194
D,Dpse_LOC6900295
D,Dpse_LOC4811892
D,Dpse_LOC4811891
D,Dpse_LOC6900294
D,Dpse_LOC4812043
D,Dpse_LOC6900293
D,Dpse_LOC4812303
D,Dpse_LOC4811991
D,Dpse_LOC4811990
D,Dpse_LOC4812387
D,Dpse_LOC4812616
D,Dpse_LOC4812615
D,Dpse_LOC4812313
D,Dpse_LOC4812243
D,Dpse_LOC4812355
D,Dpse_LOC4812354
D,Dpse_LOC6900290
D,Dpse_LOC6900291
D,Dpse_LOC6900289
D,Dpse_LOC117184708
D,Dpse_LOC4812075
D,Dpse_LOC4811855
D,Dpse_LOC4812027
D,Dpse_LOC117184509
D,Dpse_LOC4812091
D,Dpse_LOC4812092
D,Dpse_LOC4812133
D,Dpse_LOC4812084
D,Dpse_LOC4812083
D,Dpse_LOC4812563
D,Dpse_LOC4812475
D,Dpse_LOC117185102
D,Dpse_LOC4812474
D,Dpse_LOC6900284
D,Dpse_LOC117185101
D,Dpse_LOC4812025
D,Dpse_LOC4812024
D,Dpse_LOC4812334
D,Dpse_LOC4812078
D,Dpse_LOC4812338
D,Dpse_LOC4812230
D,Dpse_LOC4811878
D,Dpse_LOC4812229
D,Dpse_LOC6900281
D,Dpse_LOC6900280
D,Dpse_LOC6900279
D,Dpse_LOC6900278
D,Dpse_LOC6900277
D,Dpse_LOC6900276
D,Dpse_LOC4812443
D,Dpse_LOC4812261
D,Dpse_LOC117184887
D,Dpse_LOC4812282
D,Dpse_LOC4812281
D,Dpse_LOC4812275
D,Dpse_LOC4811921
D,Dpse_LOC6900275
D,Dpse_LOC4812620
D,Dpse_LOC4812265
D,Dpse_LOC4812278
D,Dpse_LOC6900274
D,Dpse_LOC6900273
D,Dpse_LOC4812277
D,Dpse_LOC4812311
D,Dpse_LOC4811936
D,Dpse_LOC4811862
D,Dpse_LOC4811861
D,Dpse_LOC4811914
D,Dpse_LOC4811913
D,Dpse_LOC4812519
D,Dpse_LOC6900271
D,Dpse_LOC6900270
D,Dpse_LOC4812529
D,Dpse_LOC117185136
D,Dpse_LOC6900269
D,Dpse_LOC4811999
D,Dpse_LOC4812508
D,Dpse_LOC4812308
D,Dpse_LOC4812397
D,Dpse_LOC4812396
D,Dpse_LOC26534062
D,Dpse_LOC4812102
D,Dpse_LOC4811917
D,Dpse_LOC4812556
D,Dpse_LOC4812467
D,Dpse_LOC6900268
D,Dpse_LOC4812466
D,Dpse_LOC4812553
D,Dpse_LOC4812245
D,Dpse_LOC4812558
D,Dpse_LOC4812219
D,Dpse_LOC4812318
D,Dpse_LOC6900266
D,Dpse_LOC4812317
D,Dpse_LOC6900265
D,Dpse_LOC4812153
D,Dpse_LOC4812152
D,Dpse_LOC4812234
D,Dpse_LOC6900263
D,Dpse_LOC6900262
D,Dpse_LOC4812040
D,Dpse_LOC4812240
D,Dpse_LOC6900261
D,Dpse_LOC6900260
D,Dpse_LOC26533203
D,Dpse_LOC6900259
D,Dpse_LOC117184835
D,Dpse_LOC117184834
D,Dpse_LOC26532152
D,Dpse_LOC6900258
D,Dpse_LOC117183194
D,Dpse_LOC6900257
D,Dpse_LOC6900256
D,Dpse_LOC6900255
D,Dpse_LOC6900254
D,Dpse_LOC4812408
D,Dpse_LOC117184599
D,Dpse_LOC6900247
D,Dpse_LOC6900249
D,Dpse_LOC26533784
D,Dpse_LOC4812365
D,Dpse_LOC4812070
D,Dpse_LOC6900246
D,Dpse_LOC6900245
D,Dpse_LOC4812340
D,Dpse_LOC6900243
D,Dpse_LOC4811866
D,Dpse_LOC4812170
D,Dpse_LOC6900242
D,Dpse_LOC4812242
D,Dpse_LOC4811984
D,Dpse_LOC4811983
D,Dpse_LOC4812022
D,Dpse_LOC4812484
D,Dpse_LOC6900240
D,Dpse_LOC6900239
D,Dpse_LOC4812483
D,Dpse_LOC117184451
D,Dpse_LOC6900236
D,Dpse_LOC26533373
D,Dpse_LOC4812424
D,Dpse_LOC4812423
D,Dpse_LOC4812284
D,Dpse_LOC4812544
D,Dpse_LOC4811877
D,Dpse_LOC4812295
D,Dpse_LOC4812294
D,Dpse_LOC4812352
D,Dpse_LOC4812124
D,Dpse_LOC4811852
D,Dpse_LOC4811859
D,Dpse_LOC4811858
D,Dpse_LOC117185036
D,Dpse_LOC6900234
D,Dpse_LOC4812381
D,Dpse_LOC4812244
D,Dpse_LOC4812626
D,Dpse_LOC4812299
D,Dpse_LOC4812298
D,Dpse_LOC4812481
D,Dpse_LOC4812079
D,Dpse_LOC4812349
D,Dpse_LOC4812348
D,Dpse_LOC4811882
D,Dpse_LOC4811854
D,Dpse_LOC4812568
D,Dpse_LOC4812567
D,Dpse_LOC6900233
D,Dpse_LOC4812167
D,Dpse_LOC4812503
D,Dpse_LOC6900231
D,Dpse_LOC4812531
D,Dpse_LOC4812156
D,Dpse_LOC4812155
D,Dpse_LOC6900229
D,Dpse_LOC6900227
D,Dpse_LOC6900222
D,Dpse_LOC6900224
D,Dpse_LOC6899498
D,Dpse_LOC117184794
D,Dpse_LOC26533215
D,Dpse_LOC6900220
D,Dpse_LOC6900219
D,Dpse_LOC26533750
D,Dpse_LOC4812368
D,Dpse_LOC6900218
D,Dpse_LOC4812418
D,Dpse_LOC4812417
D,Dpse_LOC6900217
D,Dpse_LOC6900216
D,Dpse_Trnav-aac-6
D,Dpse_Trnav-aac-7
D,Dpse_LOC6900213
D,Dpse_LOC4811953
D,Dpse_LOC6900212
D,Dpse_LOC4812346
D,Dpse_LOC4812345
D,Dpse_LOC4812386
D,Dpse_LOC4812403
D,Dpse_LOC4812030
D,Dpse_LOC4811905
D,Dpse_LOC4811904
D,Dpse_LOC26534254
D,Dpse_LOC117184461
D,Dpse_LOC26532269
D,Dpse_LOC26532740
D,Dpse_LOC4812415
D,Dpse_LOC117184535
D,Dpse_LOC26533174
D,Dpse_LOC4812511
D,Dpse_LOC4812394
D,Dpse_LOC4811872
D,Dpse_LOC4811871
D,Dpse_LOC6900209
D,Dpse_LOC26532163
D,Dpse_LOC26533459
D,Dpse_LOC4812150
D,Dpse_LOC117184534
D,Dpse_LOC4812591
D,Dpse_LOC4812360
D,Dpse_LOC4812359
D,Dpse_LOC4812373
D,Dpse_LOC4811944
D,Dpse_LOC117185119
D,Dpse_LOC6900207
D,Dpse_LOC6900206
D,Dpse_LOC4812454
D,Dpse_LOC26533764
D,Dpse_LOC6900205
D,Dpse_Trnal-cag-4
D,Dpse_Trnal-cag-5
D,Dpse_Trnal-cag-6
D,Dpse_Trnal-cag-7
D,Dpse_Trnal-cag-8
